Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
62.6811676,0.859082,-0.051740,-0.223556,0.889199,104.561150,356.553406
62.6831818,0.916435,-0.080539,-0.097867,0.925158,96.072342,354.977600
62.6851997,0.984283,-0.027334,-0.039049,0.985436,92.271011,358.409241
62.6872139,1.164153,-0.127154,0.527896,1.284560,65.735184,353.766632
62.6892242,1.521453,-0.119344,0.186460,1.537475,83.034218,355.514862
62.6912384,1.318885,-0.045639,-0.182311,1.332208,97.865524,358.018127
62.6932564,1.336457,-0.179870,-0.172060,1.359440,97.271263,352.334778
62.6952362,1.144873,-0.303119,-0.425880,1.258566,109.778511,345.170502
62.6972542,0.968663,-0.151071,-0.536194,1.117423,118.675499,351.135651
62.6992683,1.055792,-0.262606,-0.373408,1.150257,108.943146,346.032349
62.7012787,1.050422,-0.190609,-0.160590,1.079587,98.554558,349.715057
62.7032928,1.183922,0.019525,-0.059550,1.185579,92.879097,0.944805
62.7053108,1.262752,0.049788,-0.171328,1.275294,97.720688,2.257883
62.7073212,1.296920,0.076390,-0.582809,1.423904,114.161079,3.370885
62.7093353,1.155123,0.251379,-0.654317,1.351159,118.964241,12.277336
62.7113533,0.963050,0.080539,-0.600381,1.137721,121.850510,4.780464
62.7133331,0.993313,0.022453,-0.465661,1.097276,115.111374,1.294917
62.7153511,0.935227,0.135452,0.056621,0.946680,86.571075,8.241015
62.7173653,0.991605,0.152536,0.406599,1.082529,67.938522,8.745103
62.7193756,0.955972,0.192317,0.525943,1.107919,61.659351,11.374616
62.7213898,0.942793,0.395373,-0.041002,1.023162,92.296654,22.751385
62.7234077,1.324499,0.223556,-0.082735,1.345778,93.524635,9.580412
62.7254219,1.119735,0.217699,-0.297994,1.178982,104.640610,11.002204
62.7274323,1.230781,0.073705,-0.276029,1.263505,102.618759,3.427064
62.7294464,1.188315,-0.092498,0.154244,1.201848,82.626373,355.549103
62.7314644,1.331088,-0.431493,0.482745,1.480211,70.965790,342.039093
62.7334442,1.463123,-0.545712,0.528872,1.648708,71.289909,339.545624
62.7354622,1.102651,-0.430029,0.574511,1.315609,64.107239,338.694427
62.7374725,0.955728,-0.332894,-0.123981,1.019611,96.984245,340.796021
62.7394867,0.621858,-0.203788,-0.210133,0.687308,107.802307,341.855621
62.7415009,0.682628,-0.075414,-0.396593,0.793067,120.004990,353.695770
62.7435188,0.908869,0.063943,-0.360717,0.979923,111.598930,4.024382
62.7455292,0.872505,0.021965,0.250647,0.908059,73.976898,1.442107
62.7475433,0.933763,-0.047103,0.195246,0.955119,78.204430,357.112213
62.7495575,0.984771,0.188412,-0.050520,1.003905,92.884537,10.831271
62.7515755,0.942305,0.207449,-0.180602,0.981627,100.601830,12.415627
62.7535553,1.008689,0.197442,-0.372919,1.093392,109.941879,11.075136
62.7555733,1.204911,0.251379,-0.395373,1.292796,107.807968,11.784508
62.7575836,1.422122,0.084688,-0.133743,1.430905,95.363129,3.407960
62.7595978,1.838727,-0.176453,0.162542,1.854312,84.971214,354.518402
62.7616119,2.065945,-0.424171,0.194758,2.118013,84.724030,348.397491
62.7636299,2.152097,-0.738273,0.149119,2.280089,86.250153,341.065552
62.7656403,2.054718,-0.868112,-0.156441,2.236058,94.011848,337.096100
62.7676544,2.102309,-0.975985,-0.303607,2.337612,97.462616,335.097198
62.7696686,1.826524,-0.960609,-0.249915,2.078802,96.904831,332.259125
62.7716827,1.745009,-0.912530,-0.127398,1.973322,93.701599,332.393250
62.7736664,1.295456,-0.774150,0.413433,1.564749,74.679581,329.137939
62.7756805,1.164153,-0.626251,0.428320,1.389569,72.046814,331.722168
62.7776947,0.882511,-0.470786,0.078586,1.003315,85.507607,331.921753
62.7797089,0.527164,-0.370235,-0.584517,0.869848,132.219757,324.919067
62.7817268,0.532533,-0.408552,-0.917899,1.137121,143.824524,322.505096
62.7837372,0.371943,-0.307512,-0.511300,0.703088,136.653854,320.417023
62.7857513,0.508615,-0.360228,-0.632596,0.888050,135.425903,324.691833
62.7877655,0.421975,-0.216235,0.016108,0.474426,88.054314,332.867798
62.7897835,0.459072,-0.255772,0.288720,0.599604,61.215458,330.875610
62.7917938,0.615024,-0.269927,-0.532045,0.856847,128.384308,336.303864
62.7938080,1.187338,-0.053937,-0.840533,1.455740,125.267357,357.399048
62.7958221,1.762581,-0.340460,-0.978914,2.044719,118.603928,349.067413
62.7978058,3.446332,-0.716552,-0.819300,3.614126,103.102501,348.254547
62.7998199,5.870553,-1.329868,-0.573046,6.046513,95.438255,347.236084
62.8018341,6.081419,-1.590521,-0.604042,6.314925,95.488907,345.343292
62.8038483,5.454435,-1.998097,-0.702397,5.851207,96.894585,339.880951
62.8058624,3.025334,-2.065701,0.005613,3.663304,89.912209,325.674713
62.8078766,-1.064822,-0.860790,-0.134964,1.375870,95.629387,218.951691
62.8098907,-1.862645,0.053937,-0.236980,1.878434,97.247635,178.341354
62.8119049,-2.126471,0.747547,0.138136,2.258271,86.493080,160.631195
62.8139191,-1.533412,0.765608,0.215991,1.727472,82.817352,153.467789
62.8159332,-0.886904,0.782692,-0.371455,1.239832,107.433647,138.571640
62.8179169,0.366330,0.625763,-0.431005,0.843530,120.727425,59.654724
62.8199310,0.881779,-0.235759,-1.037975,1.382212,138.672958,345.031097
62.8219452,0.661395,-0.374140,-0.413433,0.865073,118.549446,330.503906
62.8239594,0.599893,-0.446869,-0.346805,0.824522,114.873337,323.317047
62.8259735,0.273588,-0.710939,0.009274,0.761820,89.302483,291.048065
62.8279877,-0.269927,-0.373164,0.546688,0.714829,40.112366,234.119949
62.8300018,-0.241861,-0.242105,0.297506,0.453455,48.997856,225.028900
62.8320160,-0.244057,0.011471,-0.355103,0.431038,145.470322,177.309082
62.8340302,-0.374140,0.366574,-0.431493,0.678634,129.481323,135.585205
62.8360405,-0.236247,0.563040,-0.913262,1.098579,146.233810,112.762558
62.8380280,-0.254064,0.721677,-0.587934,0.964900,127.540413,109.394409
62.8400383,-0.132035,0.582565,0.218431,0.636024,69.913879,102.770027
62.8420563,-0.111778,0.632108,0.494216,0.810126,52.407028,100.028168
62.8440704,-0.093474,0.682628,0.419290,0.806550,58.677368,97.797157
62.8460846,0.079075,0.513496,0.183775,0.551094,70.520279,81.245651
62.8480949,0.182067,0.567433,-0.038561,0.597173,93.702316,72.210632
62.8501129,0.473715,0.547176,-0.197930,0.750323,105.295288,49.115795
62.8521271,0.598428,0.264802,-0.143750,0.670000,102.389229,23.869196
62.8541107,0.749256,0.152780,0.080783,0.768929,83.969429,11.525113
62.8561249,1.290331,-0.096891,0.097135,1.297604,85.706993,355.705719
62.8581390,1.522429,-0.170352,0.202568,1.545265,82.467461,353.615448
62.8601494,1.905355,-0.322156,0.341192,1.962288,79.986824,350.403259
62.8621674,2.034949,-0.218919,0.216479,2.058108,83.962265,353.859741
62.8641815,2.035437,-0.150583,0.277249,2.059745,82.264297,355.768921
62.8661919,1.946845,-0.187436,0.507639,2.020652,75.449966,354.500702
62.8682060,1.778933,-0.006101,0.278957,1.800683,81.087982,359.803497
62.8702240,1.642261,0.006590,0.254308,1.661848,81.197609,0.229897
62.8722382,1.527554,-0.039049,0.425880,1.586292,74.426445,358.535645
62.8742218,1.386245,0.060526,0.303607,1.420393,77.657867,2.500059
62.8762360,1.092156,0.157173,0.217699,1.124678,78.839058,8.189246
62.8782463,0.903988,0.196710,0.233319,0.954111,75.845314,12.276332
62.8802643,0.638454,0.285791,0.086396,0.704815,82.958969,24.114719
62.8822784,0.373652,0.312149,0.038805,0.488425,85.443077,39.875435
62.8842926,0.222580,0.320935,0.017816,0.390972,87.388184,55.257294
62.8863029,0.163518,0.361205,-0.002929,0.396504,90.423203,65.643608
62.8883209,0.105677,0.343633,-0.088593,0.370270,103.843201,72.905853
62.8903351,0.166691,0.228682,-0.081027,0.294358,105.977921,53.910866
62.8923454,0.086396,0.266511,-0.018060,0.280746,93.688354,72.038559
62.8943596,0.574511,-0.184995,-0.141309,0.619882,103.177071,342.151184
62.8963432,-0.045395,0.139113,-0.418314,0.443170,160.719482,108.072319
62.8983574,0.627715,-0.262606,-0.121785,0.691245,100.147423,337.297943
62.9003754,0.143750,0.118612,-0.168155,0.251016,132.059311,39.526966
62.9023895,0.739005,-0.080539,0.216479,0.774260,73.764000,353.780304
62.9043999,0.897154,0.273832,0.195002,0.958069,78.256172,16.973398
62.9064140,1.038464,0.096159,0.561332,1.184376,61.709175,5.290329
62.9084320,1.223459,0.016596,-0.381217,1.281583,107.305008,0.777154
62.9104462,1.284229,0.114463,0.084688,1.292099,86.241974,5.093291
62.9124565,1.382340,0.249671,-0.418314,1.465669,106.583252,10.238068
62.9144707,1.519256,0.157173,0.150827,1.534794,84.360321,5.906456
62.9164886,1.403329,0.113975,0.173037,1.418543,82.993500,4.643222
62.9184685,1.446283,0.174013,-0.027823,1.456980,91.094185,6.860692
62.9204865,1.445307,0.124957,0.163030,1.459831,83.587975,4.941350
62.9225006,1.295212,0.066872,0.069068,1.298775,86.951599,2.955552
62.9245110,1.428955,0.134476,-0.239664,1.455141,99.479904,5.376135
62.9265251,1.340118,0.151560,-0.052960,1.349701,92.248787,6.452401
62.9285431,1.085078,-0.027578,-0.171328,1.098867,98.969780,358.544067
62.9305534,1.094353,-0.113487,0.245766,1.127337,77.408081,354.079468
62.9325676,1.075072,-0.304583,0.163030,1.129217,81.698929,344.181824
62.9345818,1.244692,-0.431493,0.030263,1.317710,88.684006,340.880280
62.9365997,1.242984,-0.319959,0.197442,1.298601,81.254700,345.564758
62.9385796,1.191243,-0.282862,-0.128618,1.231103,95.996857,346.642426
62.9405975,1.133402,-0.194270,-0.199639,1.167132,99.848923,350.273804
62.9426079,0.955972,0.010983,0.071021,0.958670,85.751495,0.658207
62.9446220,0.759994,0.110802,-0.086884,0.772928,96.454231,8.294893
62.9466362,0.525455,0.259921,-0.180846,0.613488,107.144577,26.319695
62.9486542,0.530092,0.178894,-0.136916,0.575975,103.751541,18.648352
62.9506645,0.537170,0.159125,-0.201835,0.595491,109.812256,16.500816
62.9526787,0.521794,0.241373,-0.224289,0.617119,111.311905,24.824408
62.9546967,0.477620,0.240152,-0.348758,0.638299,123.119423,26.693726
62.9566765,0.520818,0.223800,-0.348270,0.665304,121.565582,23.253654
62.9586945,0.625763,0.181823,-0.391712,0.760314,121.010674,16.201836
62.9607048,0.683360,0.209157,-0.242837,0.754783,108.767624,17.017851
62.9627190,0.651145,0.316542,-0.172548,0.744286,103.404892,25.925867
62.9647331,0.751696,0.111778,0.128130,0.770687,80.429893,8.457979
62.9667511,0.800264,0.158637,0.109582,0.823162,82.349915,11.212451
62.9687614,0.756822,0.286035,-0.034168,0.809792,92.418236,20.703714
62.9707756,0.703861,0.079319,-0.016108,0.708499,91.302734,6.429576
62.9727898,0.755601,-0.000244,0.049300,0.757208,86.266998,359.981506
62.9748077,0.832479,-0.062479,0.000488,0.834821,89.966499,355.707916
62.9767876,0.975009,-0.143994,0.205008,1.006680,78.249649,351.599030
62.9788055,1.107776,-0.017328,0.111046,1.113463,84.276352,359.103851
62.9808159,1.322058,-0.090789,0.027090,1.325449,88.828873,356.071503
62.9828300,1.344267,-0.094206,-0.006590,1.347580,90.280174,355.991272
62.9848442,1.332064,-0.005125,-0.262606,1.357713,101.152306,359.779541
62.9868622,1.409675,-0.185484,-0.014643,1.421901,90.590073,352.504150
62.9888725,1.262020,-0.077854,0.159369,1.274423,82.816231,356.469879
62.9908867,1.215405,0.070777,0.198907,1.233606,80.721115,3.332737
62.9929008,1.063601,0.184507,0.214770,1.100644,78.747589,9.841393
62.9949150,0.700444,0.395373,0.262362,0.846035,71.934311,29.442989
62.9968987,0.649924,0.442964,0.220140,0.816750,74.363625,34.276859
62.9989128,0.594279,0.486406,0.355835,0.846391,65.139214,39.299656
63.0009270,0.666764,0.376580,0.237224,0.801662,72.787613,29.457226
63.0029411,0.672866,0.317518,0.248938,0.784561,71.500511,25.262144
63.0049553,0.630156,0.214038,0.311661,0.734875,64.906242,18.760527
63.0069695,0.890077,0.064431,0.063699,0.894676,85.917213,4.140320
63.0089836,1.075072,0.135452,0.141797,1.092810,82.544579,7.181040
63.0109978,1.139503,0.108117,0.224533,1.166436,78.901596,5.420063
63.0130119,1.484600,0.074437,0.045883,1.487173,88.232010,2.870392
63.0150261,1.438229,0.117636,0.111046,1.447299,85.599571,4.675925
63.0170403,1.461415,0.051252,0.081759,1.464597,86.799873,2.008548
63.0190239,1.872651,-0.349246,-0.150583,1.910882,94.519768,349.435822
63.0210381,1.655684,-0.381217,0.138625,1.704651,85.335480,347.033752
63.0230522,1.742813,-0.393176,0.125934,1.791045,85.968040,347.286987
63.0250626,1.699127,-0.436374,0.093718,1.756769,86.942001,345.596436
63.0270805,1.408698,-0.323132,0.075658,1.447263,87.003418,347.080811
63.0290947,1.116074,-0.127398,-0.007078,1.123344,90.360992,353.487976
63.0311089,1.022112,-0.095670,-0.076878,1.029454,94.282745,354.652649
63.0331192,0.754381,-0.055645,-0.154244,0.771996,101.525215,355.781372
63.0351372,0.852248,-0.000732,0.200127,0.875430,76.785095,359.950775
63.0371513,0.784400,0.039293,0.154000,0.800339,78.906044,2.867740
63.0391350,0.936936,0.134720,-0.406111,1.030012,113.220963,8.182333
63.0411491,1.106556,-0.102748,-0.102016,1.115988,95.244904,354.695068
63.0431633,1.226388,-0.015376,-0.461512,1.310441,110.620758,359.281708
63.0451775,1.440914,-0.027334,-0.412945,1.499168,105.988800,358.913208
63.0471916,1.089716,-0.129838,0.426124,1.177251,68.779060,353.205292
63.0492058,1.149998,0.046127,0.186948,1.166007,80.773849,2.296923
63.0512161,1.349393,0.122273,-0.030019,1.355253,91.269211,5.177610
63.0532341,2.578221,-0.164495,0.243325,2.594897,84.619431,356.349396
63.0552483,4.643921,-0.930834,0.329233,4.747721,86.023605,348.665741
63.0572624,4.348124,-0.790990,0.456387,4.442987,84.104134,349.689789
63.0592728,3.691610,-0.746083,0.297018,3.777941,85.490814,348.574280
63.0612602,1.920974,-0.502026,-0.064675,1.986544,91.865685,345.353943
63.0632706,0.057598,0.035876,-0.586958,0.590867,173.405396,31.918009
63.0652885,-0.569630,0.201835,-0.429785,0.741573,125.419495,160.489365
63.0673027,-0.943281,0.191585,0.321912,1.014944,71.508034,168.519119
63.0693169,-0.180114,-0.000244,0.002685,0.180134,89.146065,180.077637
63.0713272,-0.012691,0.250159,-0.524235,0.581001,154.461441,92.904221
63.0733452,-0.026846,0.279934,-0.662615,0.719821,157.003342,95.478050
63.0753593,-0.002929,0.208913,-1.115098,1.134503,169.387650,90.803162
63.0773735,0.365598,0.270904,-1.237858,1.318842,159.816925,36.538002
63.0793839,0.500073,0.089569,-0.741446,0.898798,145.581451,10.154671
63.0813713,0.478108,-0.165959,0.332406,0.605494,56.702751,340.857300
63.0833817,0.473471,-0.029043,0.516425,0.701223,42.568947,356.489868
63.0853996,0.612828,-0.089569,0.206716,0.652926,71.542549,351.684692
63.0874138,0.446869,0.013179,-0.379265,0.586266,130.309525,1.689282
63.0894241,0.794406,-0.193781,-0.442720,0.929857,118.432053,346.291412
63.0914383,1.019671,-0.127154,-0.807097,1.306638,128.147644,352.891876
63.0934563,1.025529,-0.144726,-0.285547,1.074333,105.413902,351.967285
63.0954704,1.376483,-0.679455,0.434666,1.595399,74.189911,333.728271
63.0974808,1.897545,-1.117294,0.141553,2.206595,86.321945,329.509979
63.0994949,2.244839,-1.130961,-0.507151,2.564289,101.406845,333.260803
63.1014786,2.851077,-1.103383,-0.677015,3.131205,102.486847,338.843292
63.1034927,2.964563,-1.208083,-0.657978,3.268186,101.614647,337.828705
63.1055107,2.627520,-0.799776,-0.566945,2.804448,101.663246,343.070587
63.1075249,1.962708,-0.424416,-0.339240,2.036525,99.588898,347.798248
63.1095352,1.336457,-0.381461,0.176453,1.400988,82.764420,344.069794
63.1115494,0.573290,-0.184507,-0.416850,0.732440,124.689209,342.159790
63.1135674,0.376336,-0.004393,-0.490067,0.617911,142.476440,359.331207
63.1155777,0.200615,0.115683,-0.214038,0.315343,132.745789,29.969566
63.1175919,0.089569,0.326305,0.510324,0.612313,33.546703,74.650642
63.1196098,0.374872,0.378045,0.789037,0.951854,34.009228,45.241440
63.1216240,0.490067,0.313370,0.798311,0.987759,36.079094,32.596565
63.1236343,0.707522,0.141065,0.148631,0.736599,78.358932,11.275722
63.1256485,1.109240,-0.245033,-0.378533,1.197390,108.429146,347.543304
63.1276321,1.169766,-0.457851,-0.307512,1.293269,103.755486,338.624420
63.1296463,1.337922,-0.562796,-0.384634,1.501572,104.842003,337.185974
63.1316643,1.656173,-0.718260,-0.199395,1.816195,96.303047,336.554260
63.1336784,1.607117,-0.766828,0.329233,1.810869,79.524818,334.492096
63.1356888,1.698883,-0.605994,0.218919,1.816964,83.079826,340.368591
63.1377029,1.759897,-0.492263,-0.471519,1.887297,104.467926,344.373077
63.1397209,1.518524,-0.188900,-0.857373,1.754049,119.261513,352.908997
63.1417313,1.608337,-0.242349,-0.888368,1.853289,118.642754,351.430969
63.1437454,1.383072,-0.194026,-0.235027,1.416253,99.552422,352.014313
63.1457596,1.214185,-0.033680,-0.011471,1.214706,90.541061,358.411102
63.1477776,1.154147,-0.095426,0.122029,1.164496,83.984879,355.273468
63.1497574,0.852004,-0.048567,0.201347,0.876818,76.724480,356.737457
63.1517754,0.992093,-0.112022,0.001220,0.998398,89.929970,353.557739
63.1537857,0.856885,-0.048323,-0.353639,0.928250,112.394020,356.772278
63.1557999,0.858837,-0.094206,-0.593303,1.048086,124.477486,353.740234
63.1578140,0.856885,-0.223556,-0.045151,0.886718,92.918694,345.377808
63.1598320,0.624298,-0.288720,0.198907,0.716011,73.871147,335.180847
63.1618423,0.720213,-0.292381,-0.074682,0.780878,95.488037,337.904602
63.1638565,1.025285,-0.328501,0.034412,1.077175,88.169281,342.234558
63.1658707,1.086543,-0.361937,0.195978,1.161887,80.289375,341.576630
63.1678886,1.507542,-0.287011,-0.484942,1.609418,107.536606,349.220825
63.1698990,1.509738,-0.272856,-0.546688,1.628689,109.612770,349.755493
63.1719131,1.553668,-0.508371,-0.238932,1.652094,98.315491,341.881531
63.1738968,1.586372,-0.441744,-0.250891,1.665731,98.662804,344.439514
63.1759109,1.482892,-0.272856,-0.241129,1.526945,99.085938,349.574036
63.1779251,1.522429,-0.509836,0.315566,1.636247,78.880287,341.485168
63.1799393,0.977693,-0.188168,0.126910,1.003692,82.735909,349.105988
63.1819534,0.646508,-0.009030,-0.547420,0.847185,130.252991,359.199768
63.1839676,0.649436,-0.065651,-0.510812,0.828858,128.045242,354.227600
63.1859856,0.603798,-0.112754,-0.379509,0.722020,121.710091,349.422302
63.1879959,0.832235,-0.139601,-0.149851,0.857064,100.069489,350.477753
63.1900101,1.034315,-0.273100,0.043686,1.070654,87.661491,345.209198
63.1920242,1.250549,-0.458340,0.353883,1.378108,75.120384,339.871582
63.1940422,1.470201,-0.388051,0.250647,1.541070,80.639565,345.214325
63.1960220,1.184898,-0.396837,-0.059794,1.251015,92.739578,341.483673
63.1980400,1.107044,-0.318983,-0.279934,1.185605,103.657089,343.926239
63.2000504,1.065310,-0.345585,-0.296774,1.158615,104.841454,342.027008
63.2020645,0.825402,-0.323376,0.012447,0.886575,89.195580,338.605743
63.2040787,0.892761,-0.280666,0.016108,0.935978,89.013916,342.547913
63.2060928,0.853468,-0.145214,0.271636,0.907348,72.580048,350.343842
63.2081070,0.864207,-0.149851,0.304095,0.928322,70.878342,350.162872
63.2101212,0.864451,-0.050764,0.067116,0.868537,85.568077,356.639221
63.2121353,0.717284,0.176453,-0.361449,0.822361,116.073616,13.820450
63.2141495,0.688486,0.129838,-0.504466,0.863340,125.754906,10.679731
63.2161636,0.605506,0.097379,-0.236491,0.657304,111.087311,9.136207
63.2181778,0.685801,-0.004881,-0.213550,0.718297,107.295547,359.592194
63.2201614,0.846390,-0.149851,0.118856,0.867732,82.127274,349.959991
63.2221756,0.822961,-0.110802,0.298970,0.882567,70.199234,352.331909
63.2241898,0.889345,-0.031971,0.094206,0.894892,83.957222,357.941132
63.2262039,0.935471,0.124225,-0.134476,0.953217,98.110085,7.564288
63.2282181,0.842242,0.188656,-0.346317,0.929999,111.862755,12.625458
63.2302322,0.797579,0.314590,-0.482257,0.983703,119.356804,21.525806
63.2322464,0.860058,0.230146,-0.295309,0.938016,108.350143,14.980990
63.2342606,0.876898,0.096891,-0.063455,0.884513,94.113930,6.305185
63.2362747,0.984771,0.125201,0.032216,0.993221,88.141258,7.245573
63.2382889,1.006004,0.054425,0.073949,1.010185,85.801979,3.096680
63.2402992,1.091180,0.022453,0.173769,1.105158,80.953598,1.178812
63.2423172,1.234197,0.164739,-0.252355,1.270459,101.457039,7.602807
63.2443314,1.288866,0.096891,-0.389515,1.349921,106.770973,4.299133
63.2463455,1.244204,0.102504,-0.179138,1.261206,98.165741,4.709691
63.2483292,1.155855,0.032460,-0.230146,1.178992,101.256744,1.608601
63.2503433,1.036511,0.070777,0.016596,1.039057,89.084831,3.906292
63.2523537,0.960853,0.069312,0.298970,1.008676,72.758575,4.125950
63.2543716,0.984771,0.015864,0.215259,1.008148,77.671356,0.922900
63.2563858,0.890565,0.292381,-0.028067,0.937753,91.715096,18.175482
63.2584000,0.821985,0.307268,-0.083956,0.881545,95.464958,20.496365
63.2604103,0.727047,0.263582,-0.180114,0.794049,103.110527,19.927494
63.2624283,0.695563,0.222092,-0.252111,0.772459,109.048889,17.708191
63.2644424,0.710939,-0.080783,0.044662,0.716906,86.428223,353.517365
63.2664528,0.680920,-0.140333,0.262850,0.743260,69.289612,348.354767
63.2684708,0.665788,-0.201103,0.235271,0.734213,71.310471,343.192902
63.2704849,0.699956,-0.354371,0.198663,0.809311,75.790314,333.147980
63.2724686,0.697760,-0.278469,0.214282,0.781237,74.080528,338.243530
63.2744827,0.756089,-0.118124,-0.008786,0.765311,90.657791,351.120483
63.2764969,0.637966,0.006834,-0.204032,0.669833,107.734169,0.613703
63.2785072,0.833700,-0.012203,-0.060038,0.835948,94.118553,359.161407
63.2805252,0.820276,-0.006834,0.081759,0.824369,84.308167,359.522675
63.2825394,0.836384,0.077122,0.222824,0.868986,75.142334,5.268285
63.2845535,0.843218,0.152048,0.273588,0.899436,72.291313,10.221642
63.2865639,0.913018,0.224533,0.406843,1.024470,66.601387,13.816208
63.2885818,1.051399,0.240885,0.380485,1.143780,70.569946,12.904250
63.2905960,1.127789,0.376580,0.270904,1.219471,77.164742,18.464701
63.2926064,1.222483,0.448089,0.209401,1.318748,80.863457,20.129917
63.2945938,1.248109,0.391224,0.229170,1.327912,80.062195,17.403770
63.2966042,1.305218,0.330942,0.233563,1.366627,80.159584,14.227666
63.2986183,1.387465,0.239176,0.260409,1.431809,79.521057,9.780721
63.3006363,1.334261,0.219407,0.361693,1.399719,75.024628,9.338214
63.3026505,1.258359,0.210865,0.380729,1.331498,73.384918,9.512771
63.3046608,1.136330,0.266755,0.226729,1.189038,79.007362,13.211023
63.3066750,0.981842,0.286767,0.161078,1.035469,81.050713,16.281530
63.3086929,0.951335,0.237224,0.080539,0.983768,85.304070,14.001651
63.3107071,0.669937,0.283106,-0.054425,0.729333,94.279541,22.908262
63.3127174,0.464441,0.233563,0.033924,0.520968,86.266418,26.697374
63.3147049,0.457851,0.143506,0.058330,0.483347,83.068726,17.402704
63.3167152,0.357788,0.107629,0.100308,0.386856,74.972130,16.742264
63.3187294,0.375848,0.091766,0.144726,0.413072,69.490356,13.720665
63.3207474,0.307756,0.094938,0.083468,0.332707,75.470757,17.144226
63.3227615,0.268707,0.267487,-0.067604,0.385127,100.109879,44.869606
63.3247719,0.254064,0.344609,-0.231366,0.486656,118.386742,53.600430
63.3267860,0.233563,0.400742,-0.166447,0.492798,109.740387,59.765263
63.3288040,0.300679,0.386343,-0.102504,0.500175,101.825768,52.107479
63.3308144,0.357788,0.326305,-0.029043,0.485109,93.432274,42.364986
63.3328285,0.521550,0.277981,0.105433,0.600337,79.885109,28.057178
63.3348465,0.620882,0.241129,0.013423,0.666196,88.845474,21.224417
63.3368263,0.780007,0.143506,-0.067360,0.795954,94.854622,10.424699
63.3388405,0.977205,0.137648,-0.096891,0.991597,95.607422,8.017883
63.3408585,0.947674,0.034168,-0.124225,0.956392,97.463196,2.064882
63.3428688,0.963538,0.010983,-0.121785,0.971266,97.203133,0.653039
63.3448830,1.123396,0.018304,-0.098355,1.127841,95.002914,0.933479
63.3469009,1.287646,-0.102016,-0.006345,1.291697,90.281471,355.470093
63.3489151,1.226388,-0.079319,0.036365,1.229488,88.305115,356.299469
63.3509254,1.122175,0.027578,0.002929,1.122518,89.850510,1.407812
63.3529396,0.967931,-0.067360,-0.072729,0.972994,94.286728,356.019104
63.3549576,0.926441,0.025138,-0.194270,0.946925,101.838776,1.554272
63.3569374,1.014058,-0.071021,-0.171572,1.030919,99.580109,355.993774
63.3589554,0.886416,-0.027578,-0.100308,0.892500,96.453079,358.217957
63.3609657,0.925953,0.042222,-0.132523,0.936341,98.136559,2.610783
63.3629799,0.964514,0.027090,-0.063699,0.966995,93.776985,1.608846
63.3649940,1.074340,-0.045639,-0.000244,1.075309,90.013000,357.567505
63.3670120,1.017719,0.058330,-0.096159,1.023914,95.388741,3.280270
63.3690224,1.027969,0.064187,-0.071753,1.032467,93.985069,3.572947
63.3710365,1.017475,-0.013667,-0.077610,1.020522,94.361526,359.230408
63.3730507,1.017963,0.085664,-0.100063,1.026450,95.594368,4.810248
63.3750687,1.083126,0.059306,0.097623,1.089132,84.857468,3.134066
63.3770485,1.026017,0.042466,0.085664,1.030462,85.231400,2.370071
63.3790665,1.038708,0.052716,-0.007078,1.040069,90.389900,2.905376
63.3810768,1.093865,-0.006834,-0.046371,1.094868,92.427368,359.642059
63.3830910,1.114365,-0.055645,-0.050276,1.116886,92.580002,357.141357
63.3851051,1.165617,-0.099087,-0.147899,1.179134,97.205582,355.141052
63.3871193,1.088983,-0.126910,0.010739,1.096406,89.438820,353.352753
63.3891335,1.091180,-0.081515,-0.026602,1.094544,91.392677,355.727722
63.3911476,1.142188,-0.031239,-0.074437,1.145037,93.727356,358.433319
63.3931618,1.235174,-0.126178,0.065895,1.243349,86.961998,354.167267
63.3951759,1.047006,-0.115439,-0.009030,1.053389,90.491173,353.708191
63.3971596,1.021135,-0.171572,-0.121296,1.042529,96.681396,350.462189
63.3991737,0.874213,-0.146678,0.024406,0.886769,88.422905,350.475433
63.4011879,0.822473,0.057842,-0.130327,0.834741,98.982231,4.022783
63.4032021,0.911554,0.126910,0.008542,0.920385,89.468239,7.925973
63.4052162,0.843462,0.184263,0.202812,0.886856,76.780273,12.323266
63.4072304,0.915215,0.288232,-0.081759,0.963006,94.870277,17.480951
63.4092445,0.973544,0.326793,-0.165959,1.040252,99.180038,18.555517
63.4112587,0.913262,0.284815,0.029287,0.957092,88.246483,17.320890
63.4132767,0.941085,0.245522,-0.191585,0.991275,101.143753,14.622084
63.4152870,0.862254,0.280666,-0.262362,0.943975,106.136856,18.030191
63.4172745,0.892273,0.212330,0.071265,0.919953,85.557098,13.385434
63.4192848,0.975741,0.168399,0.024894,0.990479,88.559822,9.792004
63.4212990,1.059697,0.209157,-0.060526,1.081835,93.207245,11.165215
63.4233131,1.209548,0.126910,0.272124,1.246260,77.387718,5.989747
63.4253235,1.169034,0.171572,0.195002,1.197541,80.628502,8.349357
63.4273415,1.151706,0.142773,-0.263094,1.189970,102.773216,7.066730
63.4293556,1.136819,-0.185239,-0.171328,1.164484,98.460526,350.745239
63.4313698,1.044809,-0.271148,-0.070777,1.081738,93.751465,345.451599
63.4333839,1.071411,-0.335091,-0.129106,1.129990,96.560623,342.632599
63.4353981,1.080441,-0.368038,0.118368,1.147526,84.079391,341.189270
