Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
92.6727524,1.187338,-0.327037,-0.011471,1.231608,90.533638,344.600494
92.6747665,1.081174,-0.284083,-0.048323,1.118917,92.475235,345.278076
92.6767731,1.011861,-0.286279,0.009274,1.051620,89.494705,344.202545
92.6787872,0.851028,-0.192073,-0.018304,0.872625,91.201935,347.281708
92.6808014,0.783180,-0.147167,-0.085176,0.801426,96.100952,349.357697
92.6828156,0.733880,-0.113731,0.011227,0.742725,89.133919,351.190857
92.6848373,0.634793,-0.105921,0.173281,0.666489,74.930511,350.526978
92.6868515,0.675550,-0.114219,0.129106,0.697196,79.328415,350.403473
92.6888657,0.746083,-0.069800,0.056621,0.751477,85.678864,354.655212
92.6908493,0.888857,-0.123005,-0.038073,0.898135,92.429558,352.121124
92.6928635,0.890321,-0.128618,-0.124225,0.908100,97.862534,351.779755
92.6948776,0.940597,-0.196222,-0.096159,0.965646,95.714958,348.216278
92.6968842,0.937424,-0.262606,0.017084,0.973662,88.994629,344.350555
92.6988983,0.995998,-0.292869,0.066872,1.040315,86.314476,343.614258
92.7009125,1.024552,-0.268707,0.056621,1.060715,86.940079,345.304138
92.7029266,1.071411,-0.202812,-0.034900,1.090996,91.833160,349.281097
92.7049484,1.086543,-0.130083,-0.215991,1.115414,101.165382,353.172974
92.7069626,1.111193,-0.117880,-0.346317,1.169863,107.219444,353.944489
92.7089767,1.096061,-0.163030,-0.257969,1.137751,103.104958,351.539734
92.7109604,1.056768,-0.216967,-0.006590,1.078831,90.349968,348.397736
92.7129745,1.057500,-0.166203,0.150339,1.080986,82.005615,351.068115
92.7149811,1.038708,-0.103480,0.180358,1.059316,80.197113,354.310730
92.7169952,1.088251,0.015376,-0.005613,1.088374,90.295509,0.809463
92.7190094,1.062137,0.168155,-0.276273,1.110287,104.408287,8.996287
92.7210236,1.070435,0.174501,-0.331186,1.134004,106.980705,9.258837
92.7230453,1.026017,0.164983,-0.145946,1.049395,97.994415,9.134922
92.7250595,1.030654,0.085664,0.195490,1.052521,79.296028,4.751290
92.7270737,1.013814,0.112510,0.285547,1.059252,74.361069,6.332623
92.7290573,1.046273,0.129106,0.176941,1.068955,80.472122,7.034527
92.7310715,1.089227,0.159125,-0.165471,1.113157,98.548706,8.311549
92.7330856,1.130473,0.097135,-0.349734,1.187316,107.131073,4.911021
92.7350922,1.148289,0.036853,-0.330209,1.195393,106.035629,1.838192
92.7371063,1.110461,-0.095914,-0.066140,1.116556,93.395920,355.063416
92.7391205,1.111925,-0.181090,0.207693,1.145560,79.554367,350.749908
92.7411346,1.101918,-0.104456,0.128862,1.114334,83.359428,354.584808
92.7431564,1.088007,-0.028067,0.020989,1.088572,88.895203,358.522308
92.7451706,1.075072,0.081027,-0.235271,1.103494,102.310280,4.310171
92.7471542,1.037487,0.116903,-0.285059,1.082268,105.271317,6.428935
92.7491684,1.021868,0.107629,-0.180602,1.043271,99.968781,6.012568
92.7511826,1.061649,0.030751,-0.011471,1.062156,90.618774,1.659138
92.7531891,1.075804,0.031727,0.168155,1.089329,81.119965,1.689268
92.7552032,1.213453,0.021233,0.102016,1.217918,85.195129,1.002459
92.7572174,1.221262,0.074437,-0.039293,1.224160,91.839401,3.487934
92.7592316,1.239323,0.107141,-0.155220,1.253592,97.112648,4.941013
92.7612457,1.248353,0.061746,-0.198907,1.265607,99.042267,2.831677
92.7632675,1.194172,0.036365,-0.170596,1.206844,98.126389,1.744213
92.7652817,1.200274,-0.108605,0.024650,1.205429,88.828278,354.829742
92.7672958,1.185874,-0.084200,0.143018,1.197431,83.140388,355.938690
92.7693024,1.164885,-0.085908,0.019281,1.168208,89.054329,355.782166
92.7712936,1.185142,-0.099331,0.000244,1.189297,89.988243,355.209015
92.7733002,1.154147,-0.214038,-0.145946,1.182864,97.087433,349.493774
92.7753143,1.131693,-0.282130,-0.123493,1.172850,96.044052,346.001556
92.7773285,1.126568,-0.342168,-0.041978,1.178133,92.041931,343.105103
92.7793427,1.011373,-0.289940,0.167423,1.065350,80.958305,344.003479
92.7813568,0.986479,-0.230390,0.134231,1.021880,82.451965,346.854340
92.7833786,0.969395,-0.158393,0.073705,0.985012,85.708725,350.720215
92.7853928,0.998194,-0.016108,0.008542,0.998361,89.509773,359.075500
92.7873993,1.087763,0.025870,-0.089081,1.091711,94.680397,1.362398
92.7894135,1.119246,0.020989,0.060770,1.121091,86.892685,1.074326
92.7913971,1.164153,-0.025626,0.126178,1.171251,83.815590,358.738983
92.7934113,1.140968,-0.030507,0.123493,1.148037,83.824814,358.468384
92.7954254,1.160980,-0.041246,0.003173,1.161717,89.843521,357.965332
92.7974396,1.188071,-0.019525,-0.008298,1.188260,90.400116,359.058502
92.7994537,1.133158,0.083712,0.045395,1.137152,87.712166,4.225030
92.8014755,1.158784,0.111046,0.028555,1.164443,88.594841,5.473929
92.8034897,1.095817,0.161566,0.070533,1.109907,86.356506,8.387193
92.8054962,1.075560,0.161566,0.075658,1.090256,86.020790,8.542846
92.8075104,1.151706,0.102992,-0.096403,1.160314,94.765816,5.110124
92.8095245,1.071899,0.100308,-0.068336,1.078749,93.631973,5.346126
92.8115387,1.060673,0.051496,0.038561,1.062622,87.920364,2.779550
92.8135223,1.034559,0.000488,0.087617,1.038262,85.159187,0.027033
92.8155365,0.980866,0.042954,-0.009518,0.981852,90.555443,2.507494
92.8175507,0.974521,0.075414,-0.038805,0.978204,92.273506,4.425039
92.8195648,0.940108,0.112266,-0.073461,0.949634,94.436684,6.809926
92.8215866,0.953044,0.095914,-0.085420,0.961659,95.096054,5.746909
92.8236008,0.930346,0.082735,-0.018304,0.934197,91.122704,5.081928
92.8256073,0.912286,0.090545,0.021965,0.917031,88.627495,5.668097
92.8276215,0.907649,0.081271,0.017084,0.911440,88.925987,5.116630
92.8296356,0.877874,0.114219,-0.061502,0.887407,93.974113,7.413022
92.8316498,0.900815,0.105433,-0.030995,0.907494,91.957306,6.675609
92.8336334,0.877142,0.094450,-0.007322,0.882243,90.475502,6.145898
92.8356476,0.847367,0.093962,-0.007078,0.852590,90.475639,6.327514
92.8376617,0.829795,0.041246,-0.015132,0.830957,91.043404,2.845595
92.8396759,0.803925,0.039293,-0.067360,0.807698,94.783867,2.798204
92.8416977,0.855421,0.000976,-0.114219,0.863013,97.605347,0.065387
92.8437042,0.897154,-0.063211,-0.021477,0.899635,91.367958,355.969757
92.8457184,0.934007,-0.099087,0.039537,0.940080,87.589584,353.944244
92.8477325,1.005516,-0.134231,0.046615,1.015506,87.369019,352.396240
92.8497467,0.948162,-0.124225,-0.012691,0.956350,90.760353,352.535797
92.8517609,0.898619,-0.174013,-0.208181,0.938688,102.813515,349.040619
92.8537445,0.855665,-0.177186,-0.249427,0.908719,105.931114,348.300903
92.8557587,0.834920,-0.187436,-0.164251,0.871322,100.865685,347.347107
92.8577728,0.855177,-0.181090,0.067116,0.876713,85.609489,348.043793
92.8597870,0.849807,-0.157661,0.129350,0.873934,81.488426,349.489655
92.8618088,0.923269,-0.098599,0.011715,0.928592,89.277161,353.904297
92.8638153,0.984283,-0.015864,-0.221116,1.008938,102.659523,359.076630
92.8658295,1.017475,0.039537,-0.261141,1.051196,104.384216,2.225293
92.8678436,1.020403,0.057109,-0.211354,1.043626,101.684273,3.203358
92.8698578,0.968175,0.107629,0.038561,0.974902,87.733147,6.343363
92.8718719,0.923269,0.176209,0.128130,0.948626,82.237389,10.805175
92.8738861,0.911798,0.221360,0.054425,0.939860,86.680298,13.645867
92.8759079,0.847367,0.291160,-0.095670,0.901087,96.094711,18.963032
92.8778839,0.840777,0.280910,-0.177186,0.903997,101.303284,18.474855
92.8799057,0.860302,0.252111,-0.242105,0.928598,105.112839,16.333204
92.8819122,0.828574,0.195246,-0.110802,0.858448,97.415993,13.259332
92.8839264,0.847123,0.058330,0.103724,0.855440,83.035606,3.938954
92.8859406,0.823937,0.082003,-0.091521,0.833051,96.307419,5.683707
92.8879547,0.830283,0.079807,-0.109582,0.841277,97.484413,5.490399
92.8899689,0.883975,0.047347,-0.174501,0.902278,101.151299,3.065922
92.8919830,0.913506,0.046615,-0.209889,0.938467,102.923576,2.921189
92.8939972,0.975985,-0.002929,-0.143750,0.986519,98.378639,359.828064
92.8960114,0.995265,-0.101772,0.010739,1.000513,89.385033,354.161469
92.8980255,1.006248,-0.120808,-0.081271,1.016728,94.584770,353.153931
92.9000397,0.979158,-0.116415,-0.212818,1.008759,102.179214,353.219757
92.9020538,0.969884,-0.133499,-0.169376,0.993571,99.815239,352.162781
92.9040375,0.925709,-0.129594,-0.114463,0.941719,96.981377,352.030701
92.9060516,0.954020,-0.140821,-0.121541,0.971986,97.183266,351.603302
92.9080658,0.975985,-0.153024,-0.050276,0.989187,92.913338,351.089172
92.9100800,0.929858,-0.122517,-0.027090,0.938286,91.654488,352.494019
92.9120941,0.922292,-0.073949,-0.275785,0.965479,106.597443,355.415833
92.9141083,0.875921,-0.027578,-0.213550,0.901999,103.694923,358.196625
92.9161224,0.840045,-0.014155,-0.144238,0.852456,99.741470,359.034607
92.9181366,0.810026,0.039049,-0.123493,0.820315,98.658409,2.759938
92.9201508,0.872505,0.031483,-0.004881,0.873086,90.320328,2.066560
92.9221649,0.917411,0.037097,0.015864,0.918298,89.010155,2.315567
92.9241791,0.979890,0.070288,-0.132523,0.991306,97.682610,4.102857
92.9261627,0.996730,0.038073,-0.184995,1.014467,100.507095,2.187512
92.9281769,0.976473,-0.027578,-0.118368,0.984008,96.908928,358.382233
92.9301910,0.938888,-0.054425,-0.063699,0.942619,93.874802,356.682434
92.9322052,0.910089,-0.110314,0.072729,0.919631,85.464027,353.088776
92.9342117,0.860058,-0.074682,0.166691,0.879240,79.071404,355.037262
92.9362335,0.838337,-0.044907,0.149119,0.852679,79.928154,356.933807
92.9382477,0.888368,-0.030751,-0.050764,0.890349,93.268532,358.017487
92.9402618,0.907161,-0.032948,-0.141797,0.918767,98.878189,357.919952
92.9422760,0.925465,-0.068092,0.011715,0.928041,89.276733,355.791992
92.9442902,0.925709,-0.139601,0.127154,0.944772,82.265274,351.424194
92.9462738,0.928394,-0.137892,0.221360,0.964328,76.729523,351.551758
92.9482880,0.926197,-0.036365,0.146922,0.938483,80.993111,357.751587
92.9503021,0.897154,0.017328,0.077610,0.900672,85.056740,1.106500
92.9523163,0.911066,0.085908,-0.090301,0.919552,95.635605,5.386728
92.9543228,0.852004,0.135696,-0.047591,0.864054,93.157387,9.049305
92.9563446,0.811978,0.153756,0.101040,0.832562,83.029404,10.722559
92.9583588,0.835896,0.134964,0.264802,0.887163,72.633545,9.171815
92.9603729,0.897643,0.163274,0.119832,0.920207,82.517517,10.308959
92.9623871,0.948895,0.162542,0.078342,0.965898,85.347725,9.720216
92.9644012,0.976229,0.132523,0.054669,0.986699,86.823853,7.730646
92.9664154,0.976229,0.098355,-0.041490,0.982048,92.421364,5.753136
92.9683990,0.991361,-0.032216,0.095914,0.996511,84.476707,358.138763
92.9704132,0.989896,-0.084932,0.137404,1.002989,82.126022,355.096100
92.9724197,1.031142,-0.105433,0.082491,1.039795,85.449699,354.161896
92.9744415,1.098502,-0.120808,-0.035632,1.105699,91.846741,353.724091
92.9764557,1.083858,-0.054669,-0.078586,1.088078,94.141792,357.112488
92.9784698,1.056768,-0.041734,-0.073705,1.060157,93.986588,357.738464
92.9804840,1.013326,-0.051496,-0.035876,1.015267,92.025078,357.090790
92.9824982,0.913018,-0.012447,-0.040269,0.913991,92.525208,359.218964
92.9845123,0.870796,0.007566,-0.045883,0.872037,93.016045,0.497793
92.9865189,0.849563,0.047591,0.000732,0.850896,89.950699,3.206266
92.9885330,0.912774,0.077610,-0.039293,0.916910,92.456100,4.859983
92.9905548,0.978426,0.106165,-0.072973,0.986870,94.240547,6.192700
92.9925308,0.996486,0.105921,-0.042954,1.003019,92.454430,6.067437
92.9945526,1.088007,0.081271,-0.123493,1.098005,96.457741,4.271899
92.9965668,1.231025,0.020013,-0.215747,1.249948,99.939285,0.931372
92.9985809,1.357935,-0.056865,-0.180114,1.371007,97.548981,357.602051
93.0005951,1.381852,-0.084932,-0.037585,1.384970,91.555061,356.482880
93.0026093,1.474106,-0.133743,-0.089569,1.482868,93.462921,354.815826
93.0046234,1.425294,-0.118856,-0.153756,1.438482,96.135933,355.233124
93.0066299,1.379656,-0.041002,-0.193293,1.393734,97.971901,358.297729
93.0086441,1.370137,-0.019036,-0.267731,1.396180,101.055481,359.203979
93.0106659,1.257139,-0.005125,-0.108850,1.261853,94.948578,359.766418
93.0126419,1.173671,-0.008786,0.009274,1.173741,89.547279,359.571106
93.0146637,1.032362,-0.006345,0.043442,1.033295,87.590439,359.647827
93.0166779,0.914483,-0.013911,-0.088593,0.918869,95.532768,359.128479
93.0186920,0.903744,-0.052228,-0.160590,0.919386,100.059486,356.692505
93.0207062,0.839313,-0.061014,-0.174257,0.859380,101.699013,355.842163
93.0227203,0.838825,-0.093474,0.017816,0.844205,88.790733,353.641510
93.0247269,0.907893,-0.113243,0.065163,0.917246,85.926140,352.890137
93.0267410,0.911310,-0.097379,0.009274,0.916545,89.420235,353.900757
93.0287552,0.942793,-0.109094,-0.061991,0.951106,93.737030,353.399475
93.0307770,0.960121,-0.162054,-0.138869,0.983554,98.116745,350.419617
93.0327911,0.927906,-0.154000,-0.076146,0.943675,94.628273,350.576782
93.0347748,0.996486,-0.205008,0.126422,1.025180,82.916451,348.374695
93.0367889,0.894226,-0.059794,0.182311,0.914578,78.501709,356.174500
93.0388031,0.951823,0.019525,0.052228,0.953455,86.859886,1.175133
93.0408173,0.949627,0.091521,-0.031727,0.954554,91.904747,5.504951
93.0428314,0.896422,0.163762,-0.158637,0.924963,99.875427,10.352884
93.0448380,0.926685,0.044662,-0.028067,0.928185,91.732780,2.759289
93.0468521,0.884463,0.011959,0.142529,0.895954,80.846428,0.774647
93.0488739,0.908625,-0.050520,0.381706,0.986839,67.244705,356.817627
93.0508881,0.867624,0.044418,0.159369,0.883257,79.604965,2.930727
93.0529022,0.912774,0.092498,-0.094694,0.922323,95.892899,5.786424
93.0549164,0.900815,0.100552,-0.111046,0.913187,96.984612,6.369153
93.0569000,0.897887,0.107385,0.035144,0.904968,87.774368,6.820051
93.0589142,0.982575,0.038073,0.183531,1.000293,79.427628,2.218994
93.0609283,1.028945,0.008298,0.269439,1.063671,75.326485,0.462053
93.0629349,1.035535,-0.059550,0.211354,1.058560,78.482841,356.708740
93.0649490,1.072143,-0.089081,-0.065163,1.077809,93.466156,355.250397
93.0669632,1.134134,-0.130571,-0.158637,1.152595,97.911011,353.432556
93.0689850,1.173427,-0.214770,-0.077366,1.195426,93.710686,349.628052
93.0709991,1.137307,-0.170352,0.139845,1.158466,83.066597,351.481262
93.0730133,1.171719,-0.106897,0.123981,1.183099,83.984734,354.787292
93.0750275,1.168058,-0.064919,0.068336,1.171855,86.656937,356.818848
93.0770416,1.106067,0.013667,-0.160590,1.117748,98.260414,0.707944
93.0790482,1.175868,0.003173,-0.305804,1.214986,104.577728,0.154596
93.0810394,1.154635,-0.004393,-0.168644,1.166894,98.309685,359.782013
93.0830460,1.138283,-0.056621,0.148631,1.149341,82.569801,357.152313
93.0850601,1.137307,-0.038073,0.054425,1.139245,87.261787,358.082672
93.0870743,1.099478,-0.006345,-0.147655,1.109366,97.648659,359.669342
93.0890961,1.136819,-0.015620,-0.217699,1.157581,100.839813,359.212830
93.0911102,1.123640,-0.029531,-0.154000,1.134528,97.801376,358.494537
93.0931244,1.139991,-0.095426,0.102504,1.148562,84.879791,355.215027
93.0951385,1.142188,-0.108117,0.200127,1.164617,80.105225,354.592590
93.0971451,1.080197,-0.051984,0.113487,1.087386,84.009331,357.244781
93.0991592,1.100698,-0.039781,-0.145214,1.110948,97.510727,357.930115
93.1011734,1.121443,-0.100552,-0.248450,1.153028,102.443481,354.876404
93.1031570,1.158052,-0.156685,-0.159857,1.179486,97.789352,352.294647
93.1051712,1.207351,-0.252355,0.164983,1.244427,82.381454,348.194244
93.1071854,1.221751,-0.228682,0.364377,1.295276,73.661446,349.398315
93.1092072,1.220774,-0.203300,0.302875,1.274109,76.248276,350.545105
93.1112213,1.158540,-0.079319,-0.080295,1.164024,93.955421,356.083405
93.1132355,1.128765,-0.115195,-0.178894,1.148644,98.959930,354.172913
93.1152420,1.063846,-0.206716,-0.055401,1.085158,92.926414,349.003845
93.1172562,1.039196,-0.246254,0.057598,1.069526,86.912941,346.668762
93.1192703,1.055059,-0.353883,0.327525,1.160024,73.599899,341.457764
93.1212845,1.058476,-0.296041,0.174501,1.112863,80.978584,344.374420
93.1233063,1.073852,-0.233563,-0.020257,1.099145,91.055992,347.729279
93.1253204,1.011617,-0.119344,-0.224045,1.042981,102.404488,353.271729
93.1273041,0.957925,-0.092498,-0.148631,0.973790,98.779449,354.484589
93.1293182,0.933275,-0.098355,-0.110802,0.944962,96.733734,353.983978
93.1313324,0.907649,-0.117147,-0.029775,0.915662,91.863441,352.645660
93.1333466,0.894714,-0.108361,0.019769,0.901469,88.743439,353.094360
93.1353531,0.917167,-0.056377,-0.180358,0.936431,101.104660,356.482513
93.1373672,0.945234,-0.033436,-0.242349,0.976380,104.371712,357.974121
93.1393814,1.047738,-0.037829,-0.224045,1.072092,102.062515,357.932220
93.1413956,1.041636,-0.059306,-0.213550,1.064954,101.567673,356.741364
93.1434174,1.046762,-0.079563,-0.193049,1.067384,100.419983,355.653412
93.1454315,1.041148,-0.112999,-0.219407,1.069999,101.832657,353.805786
93.1474457,1.003563,-0.123737,-0.134476,1.020066,97.575371,352.971039
93.1494293,1.011861,-0.125689,-0.129594,1.027840,97.243370,352.919220
93.1514435,0.980866,-0.084200,-0.153512,0.996370,98.862938,355.093628
93.1534500,1.002099,-0.081271,-0.094206,1.009793,95.353050,355.363403
93.1554642,0.925465,-0.078098,-0.082491,0.932411,95.075653,355.176331
93.1574783,0.902280,-0.068824,-0.164251,0.919687,100.287872,355.638031
93.1594925,0.912774,-0.074682,-0.133743,0.925538,98.308517,355.322571
93.1615067,0.802460,-0.023674,0.030507,0.803389,87.823776,358.310181
93.1635284,0.821985,-0.030263,-0.061991,0.824874,94.309929,357.891479
93.1655426,0.810270,-0.030019,-0.000732,0.810826,90.051735,357.878265
93.1675568,0.824425,-0.066140,0.084200,0.831349,84.187065,355.413269
93.1695633,0.899107,-0.061258,-0.140577,0.912090,98.866127,356.102325
93.1715775,0.924245,-0.071753,-0.156441,0.940133,99.578728,355.560791
93.1735916,0.979890,-0.150339,0.027090,0.991726,88.434692,351.277435
93.1755753,1.021380,-0.193537,0.047591,1.040643,87.378807,349.270447
93.1775894,0.991361,-0.182311,0.087128,1.011743,85.059731,349.579742
93.1796036,0.996730,-0.208913,0.081515,1.021646,85.423615,348.162262
93.1816254,0.990872,-0.219896,-0.092742,1.019207,95.220795,347.487640
93.1836395,0.975009,-0.221360,-0.102992,1.005112,95.881325,347.208740
93.1856537,0.976473,-0.230390,-0.063943,1.005320,93.646736,346.724365
93.1876602,0.905697,-0.154488,0.062723,0.920916,86.094620,350.320007
93.1896744,0.951091,-0.124713,0.018548,0.959412,88.892227,352.529633
93.1916885,0.962318,-0.081271,-0.078586,0.968936,94.652138,355.172638
93.1937027,0.996486,-0.047103,-0.137892,1.007083,97.869804,357.293701
93.1957169,1.053839,-0.062235,-0.134964,1.064268,97.285507,356.620331
93.1977386,1.063357,-0.044907,-0.050520,1.065504,92.717644,357.581787
93.1997147,1.093865,-0.066384,-0.001220,1.095878,90.063797,356.527130
93.2017365,1.052863,-0.062723,0.016596,1.054860,89.098541,356.590729
93.2037506,1.044565,-0.054425,-0.137892,1.055032,97.510025,357.017426
93.2057571,1.039928,-0.059794,-0.194758,1.059696,100.590378,356.709229
93.2077713,1.028457,-0.106897,-0.142529,1.043775,97.848366,354.066040
93.2097855,1.020403,-0.151560,-0.064919,1.033638,93.600922,351.551666
93.2117996,1.008689,-0.164495,0.000244,1.022013,89.986320,350.737885
93.2138138,1.003808,-0.156685,0.008054,1.015994,89.545807,351.128265
93.2158279,0.973544,-0.130815,-0.044907,0.983320,92.617508,352.347046
93.2178497,1.001855,-0.073705,-0.097135,1.009248,95.522964,355.792389
93.2198639,1.018451,-0.066384,-0.107385,1.026246,96.006363,356.270691
93.2218704,1.032850,-0.054425,0.008054,1.034315,89.553848,356.983673
93.2238846,1.056280,-0.086152,0.037829,1.060462,87.955711,355.337158
93.2258682,1.043833,-0.084200,0.100796,1.052063,84.502197,355.388275
93.2278824,1.035535,-0.086640,0.112022,1.045174,83.847191,355.217346
93.2298965,1.043101,-0.062723,-0.027578,1.045349,91.511757,356.558899
93.2319107,0.986235,-0.024894,-0.025870,0.986889,91.502113,358.554077
93.2339249,0.960853,-0.041490,0.042710,0.962697,87.457237,357.527496
93.2359390,0.912042,-0.045151,0.091766,0.917758,84.261475,357.165894
93.2379608,0.894470,-0.051008,0.073217,0.898910,85.328018,356.736176
93.2399673,0.858837,-0.058818,0.059794,0.862923,86.026657,356.082184
93.2419815,0.856641,-0.064187,0.008054,0.859080,89.462845,355.714905
93.2439957,0.841265,-0.068092,-0.026602,0.844436,91.805290,355.372559
93.2460098,0.840533,-0.102260,0.060038,0.848857,85.944191,353.063446
93.2479935,0.838093,-0.096403,0.056377,0.845500,86.176735,353.438324
93.2500076,0.796359,-0.059794,0.012691,0.798701,89.089561,355.706055
93.2520218,0.813199,-0.071265,-0.044907,0.817550,93.148735,354.991669
93.2540359,0.814419,-0.064919,-0.067604,0.819795,94.730232,355.442444
93.2560577,0.830527,-0.077122,-0.052472,0.835749,93.599670,354.694763
93.2580719,0.856641,-0.072241,-0.034168,0.860360,92.276024,355.179626
93.2600784,0.878118,-0.031971,-0.044418,0.879822,92.893845,357.914825
93.2620926,0.880559,-0.000732,-0.050032,0.881979,93.251945,359.952362
93.2641068,0.873969,0.042954,-0.030751,0.875564,92.012733,2.813725
93.2661209,0.843462,0.096159,-0.051252,0.850471,93.454918,6.503904
93.2681351,0.823449,0.120564,-0.076146,0.835705,95.227798,8.329705
93.2701492,0.751940,0.163274,-0.045639,0.770815,93.394379,12.250876
93.2721329,0.680920,0.189144,-0.012691,0.706816,91.028809,15.524109
93.2741470,0.629424,0.197442,-0.051008,0.661634,94.421547,17.415987
93.2761688,0.620149,0.195002,-0.018060,0.650336,91.591347,17.455399
93.2781754,0.601357,0.193781,0.029043,0.632475,87.368095,17.861032
93.2801895,0.613804,0.216967,-0.062967,0.654060,95.524452,19.467438
93.2822037,0.627959,0.214038,-0.091277,0.669684,97.833755,18.821537
93.2842178,0.646752,0.184263,-0.036853,0.673497,93.136696,15.902554
93.2862320,0.702885,0.155464,-0.032704,0.720615,92.601151,12.471920
93.2882462,0.744863,0.136184,0.027334,0.757703,87.932587,10.361006
93.2902603,0.776102,0.110802,0.055889,0.785961,85.922302,8.125057
93.2922440,0.862010,0.106653,-0.009762,0.868638,90.643936,7.053129
93.2942581,0.895446,0.119832,0.002685,0.903433,89.829742,7.622261
93.2962723,0.925953,0.098599,0.021233,0.931430,88.693764,6.078176
93.2982864,0.952067,0.059306,-0.006345,0.953934,90.381126,3.564447
93.3003006,0.997706,0.042710,0.044418,0.999607,87.453171,2.451234
93.3023148,1.005272,0.058086,0.149363,1.017966,81.562706,3.306931
93.3043289,1.017963,0.070288,0.114707,1.026814,83.586014,3.949900
93.3063431,1.051155,0.124957,0.000976,1.058556,89.947159,6.779293
93.3083572,1.054815,0.133255,0.055401,1.064642,87.017136,7.200058
93.3103790,1.059697,0.126910,0.078586,1.070158,85.788727,6.829244
93.3123550,1.064090,0.126178,0.074682,1.074144,86.013206,6.762440
93.3143768,1.040172,0.110802,0.185239,1.062332,79.957962,6.080376
93.3163834,1.038708,0.101528,0.163274,1.056352,81.108475,5.582606
93.3183975,1.036511,0.142041,0.047835,1.047292,87.382095,7.803089
93.3204117,1.049934,0.154244,0.071509,1.063610,86.144974,8.357450
93.3224258,1.025529,0.178650,0.135208,1.049717,82.599518,9.881918
93.3244400,1.026505,0.175477,0.169132,1.055040,80.775208,9.700731
93.3264542,1.015766,0.157661,0.172548,1.042310,80.471153,8.822698
93.3284683,1.016498,0.135940,0.102016,1.030609,84.319214,7.617168
93.3304520,1.008933,0.120808,0.074193,1.018845,85.823959,6.828017
93.3324661,1.024308,0.045395,0.067848,1.027556,86.214096,2.537538
93.3344727,1.036023,-0.003417,0.103724,1.041208,84.282753,359.811035
93.3364944,1.058720,-0.070777,0.065407,1.063097,86.472633,356.175415
93.3385086,1.067506,-0.094206,0.039537,1.072384,87.887108,354.956787
93.3405228,1.016254,-0.068580,-0.013179,1.018651,90.741302,356.139343
93.3425369,1.029922,-0.075658,-0.044907,1.033673,92.489922,355.798615
93.3445511,1.017231,-0.047103,-0.040758,1.019136,92.292000,357.348816
93.3465652,1.001367,-0.038561,-0.013667,1.002202,90.781380,357.794708
93.3485794,0.971592,-0.003173,-0.079807,0.974869,94.695717,359.812897
93.3505630,0.964026,0.005857,-0.105677,0.969819,96.255684,0.348122
93.3525772,0.944257,0.031239,-0.103480,0.950424,96.250641,1.894853
93.3545914,0.949383,0.084932,-0.113975,0.959964,96.818703,5.112081
93.3566055,0.919364,0.143262,-0.035876,0.931150,92.208107,8.856994
93.3586197,0.884219,0.172548,-0.010983,0.900965,90.698441,11.042056
93.3606339,0.854200,0.189877,-0.078586,0.878571,95.131851,12.532273
93.3626480,0.818812,0.188412,-0.101528,0.846322,96.890007,12.958441
93.3646622,0.871040,0.177430,-0.090057,0.893478,95.784889,11.513546
93.3666763,0.894714,0.121785,-0.089569,0.907396,95.664886,7.751217
93.3686829,0.956460,0.046615,-0.082491,0.961142,94.923546,2.790212
93.3706741,1.034315,-0.049788,-0.049300,1.036685,92.725731,357.244141
93.3726807,1.051643,-0.068336,-0.073949,1.056452,94.013863,356.282135
93.3747025,1.147069,-0.131547,-0.073217,1.156906,93.628502,353.457855
93.3767166,1.208327,-0.184507,-0.102504,1.226624,94.793571,351.318207
93.3787308,1.205399,-0.207937,-0.105433,1.227738,94.926376,350.212555
93.3807449,1.161713,-0.243569,-0.045151,1.187830,92.178391,348.158661
93.3827591,1.111681,-0.254796,-0.032460,1.140968,91.630241,347.090851
93.3847733,1.018939,-0.215991,-0.097135,1.046099,95.327835,348.031830
93.3867798,1.034803,-0.247230,-0.109582,1.069555,95.880585,346.563049
93.3887939,0.927418,-0.187924,-0.081271,0.949749,94.908867,348.545166
93.3908157,0.941329,-0.226241,-0.114219,0.974849,96.728546,346.485718
93.3927917,0.924001,-0.217211,-0.141553,0.959685,98.482056,346.771301
93.3948135,0.875921,-0.163762,-0.092010,0.895836,95.895134,349.410217
93.3968277,0.945966,-0.167423,-0.150339,0.972360,98.894341,349.963348
93.3988419,0.856397,-0.068580,-0.048079,0.860483,93.203056,355.421539
93.4008560,0.913994,-0.107873,-0.026358,0.920716,91.640480,353.268860
93.4028702,0.917899,-0.048811,-0.142285,0.930143,98.799164,356.956024
93.4048843,0.964026,-0.035388,-0.131547,0.973603,97.765175,357.897675
93.4068909,1.012105,-0.048079,-0.077610,1.016215,94.380051,357.280243
93.4089050,1.059453,-0.038805,-0.060770,1.061903,93.280693,357.902344
93.4109268,1.144873,-0.077366,-0.071997,1.149740,93.590218,356.134033
93.4129028,1.196125,-0.128374,-0.026602,1.203288,91.266800,353.874176
93.4149246,1.200029,-0.123005,-0.089325,1.209620,94.234886,354.147522
93.4169388,1.181969,-0.110314,-0.131303,1.194345,96.311684,354.667999
93.4189529,1.149754,-0.109094,-0.020257,1.155095,91.004837,354.579742
93.4209671,1.102651,-0.081759,0.010250,1.105725,89.468842,355.759399
93.4229813,1.038952,-0.044418,0.043686,1.040818,87.594421,357.551910
