Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
31.6406841,0.804901,-0.109826,-0.005857,0.812380,90.413116,352.230194
31.6426983,0.784400,-0.079563,-0.023429,0.788773,91.702148,354.208221
31.6447124,0.768048,-0.055645,0.031239,0.770695,87.676941,355.856171
31.6467266,0.780495,-0.050764,0.012691,0.782247,89.070404,356.278687
31.6487408,0.825890,0.011227,-0.079563,0.829789,95.502144,0.778795
31.6507244,0.903256,0.044418,-0.087861,0.908605,95.549080,2.815303
31.6527386,0.960365,0.058818,-0.000244,0.962165,90.014534,3.504716
31.6547527,0.954020,0.083468,0.022941,0.957939,88.627708,5.000099
31.6567669,0.944013,0.112754,-0.028311,0.951145,91.705650,6.811230
31.6587811,0.866647,0.187436,-0.020013,0.886910,91.292961,12.203802
31.6607952,0.823937,0.211110,-0.015864,0.850701,91.068504,14.371185
31.6628094,0.834920,0.231366,-0.078830,0.869963,95.198906,15.488688
31.6648235,0.816616,0.254552,-0.049300,0.856789,93.298615,17.313065
31.6668396,0.878606,0.234783,-0.007322,0.909464,90.461266,14.961129
31.6688519,0.892517,0.207205,-0.019281,0.916457,91.205482,13.070114
31.6708355,0.852736,0.182555,-0.119100,0.880153,97.776970,12.083557
31.6728497,0.849563,0.099087,-0.027578,0.855767,91.846771,6.652531
31.6748638,0.842730,0.049300,-0.007078,0.844200,90.480362,3.347979
31.6768780,0.775126,0.063211,-0.011227,0.777780,90.827049,4.662104
31.6788902,0.839801,-0.006834,-0.003905,0.839838,90.266403,359.533783
31.6809063,0.861766,-0.051496,-0.045883,0.864522,93.042290,356.580261
31.6829205,0.900815,-0.075414,-0.116171,0.911401,97.323097,355.214508
31.6849346,0.982575,-0.205740,-0.120076,1.011039,96.820839,348.173767
31.6869488,0.949383,-0.259189,-0.035388,0.984763,92.059418,344.729919
31.6889629,0.943769,-0.275297,-0.006590,0.983124,90.384041,343.738098
31.6909466,0.881047,-0.270660,-0.025870,0.922046,91.607773,342.922913
31.6929607,0.809538,-0.161322,-0.072729,0.828653,95.035202,348.729919
31.6949749,0.794894,-0.090545,-0.087861,0.804845,96.267166,353.501526
31.6969891,0.904476,-0.012447,-0.114463,0.911775,97.211853,359.211578
31.6990032,0.969884,-0.015620,-0.059794,0.971850,93.527405,359.077362
31.7010174,0.971104,-0.057353,0.046615,0.973912,87.256569,356.620026
31.7030315,0.976717,-0.090545,0.021477,0.981140,88.745705,354.703613
31.7050457,0.908625,-0.043442,-0.044662,0.910759,92.810844,357.262726
31.7070599,0.849807,-0.004393,-0.052960,0.851467,93.566040,359.703827
31.7090721,0.843218,0.049544,0.029043,0.845171,88.030746,3.362572
31.7110882,0.874945,0.100552,0.085664,0.884861,84.444443,6.555859
31.7130699,0.919364,0.157661,-0.049300,0.934086,93.025383,9.730956
31.7150860,0.936692,0.147411,-0.065895,0.950507,93.975311,8.943494
31.7170982,0.968907,0.063699,-0.008542,0.971036,90.504028,3.761387
31.7191143,0.948895,0.019769,0.010983,0.949164,89.337029,1.193489
31.7211266,0.950847,0.023674,0.073705,0.953993,85.568924,1.426217
31.7231426,0.935960,0.029775,0.112754,0.943197,83.134155,1.822094
31.7251549,0.938156,0.113243,0.022453,0.945233,88.638855,6.882737
31.7271709,0.980378,0.103236,-0.222336,1.010560,102.709785,6.011233
31.7291832,0.938888,0.096403,-0.165227,0.958178,99.929634,5.862438
31.7311993,0.975009,-0.067360,0.082003,0.980767,85.203827,356.047913
31.7332115,0.960853,-0.076146,0.144238,0.974598,81.489120,355.468872
31.7352276,0.927173,-0.015376,0.086396,0.931317,84.677139,359.049927
31.7372093,0.905452,0.024650,0.042466,0.906783,87.315773,1.559419
31.7392254,0.934739,0.063943,-0.096647,0.941895,95.889412,3.913354
31.7412376,1.046273,0.043930,-0.142285,1.056817,97.737556,2.404289
31.7432518,1.074828,0.009030,-0.052960,1.076170,92.820778,0.481357
31.7452660,1.127056,-0.091766,0.142041,1.139672,82.840408,355.345215
31.7472801,1.106556,-0.066872,0.023918,1.108832,88.764030,356.541687
31.7492943,1.097525,-0.029531,-0.049300,1.099029,92.570999,358.458710
31.7513084,1.055548,0.023918,-0.046127,1.056826,92.501556,1.298041
31.7533245,1.048470,0.112266,-0.128130,1.062220,96.928162,6.111736
31.7553368,1.017475,0.175233,-0.041978,1.033307,92.328270,9.771822
31.7573528,0.983307,0.185484,0.041246,1.001498,87.639664,10.682323
31.7593346,0.993069,0.145946,-0.050764,1.005019,92.895264,8.360617
31.7613506,0.950359,0.142773,-0.175721,0.976957,100.361946,8.543715
31.7633629,0.987944,0.084200,-0.033436,0.992089,91.931374,4.871391
31.7653790,1.012105,0.079807,0.005857,1.015264,89.669441,4.508569
31.7673912,1.070679,0.081027,-0.074193,1.076301,93.952744,4.327789
31.7694073,1.089960,0.086884,-0.099087,1.097898,95.178093,4.557604
31.7714195,1.076293,0.068580,-0.104945,1.083569,95.557861,3.645890
31.7734356,1.121199,-0.003417,-0.136184,1.129445,96.925346,359.825409
31.7754478,1.050666,0.022209,-0.059062,1.052559,93.216705,1.210950
31.7774620,1.090448,0.030995,0.021477,1.091100,88.872124,1.628157
31.7794456,1.144384,-0.025626,-0.049300,1.145732,92.466133,358.717194
31.7814598,1.190511,-0.046615,-0.143506,1.200035,96.868126,357.757721
31.7834740,1.266901,-0.136672,-0.048323,1.275168,92.171783,353.842804
31.7854881,1.273491,-0.145946,-0.016840,1.281937,90.752678,353.462250
31.7875023,1.210768,-0.064187,-0.089081,1.215736,94.202011,356.965393
31.7895164,1.184898,-0.006345,-0.133011,1.192357,96.404854,359.693176
31.7915306,1.147313,0.006834,-0.123737,1.153987,96.155411,0.341260
31.7935448,1.099478,0.010983,-0.168399,1.112354,98.707504,0.572303
31.7955589,1.075804,-0.029043,-0.119588,1.082820,96.340752,358.453583
31.7975731,1.003808,-0.081759,0.011227,1.007194,89.361343,355.343597
31.7995872,1.007712,-0.081759,0.011715,1.011091,89.336143,355.361542
31.8015709,0.997950,-0.030995,-0.153512,1.010164,98.740959,358.221039
31.8035851,1.031874,-0.013179,-0.217699,1.054671,101.912300,359.268250
31.8055992,1.050911,-0.028311,-0.194758,1.069180,100.495377,358.456879
31.8076134,1.042369,-0.065895,-0.146922,1.054732,98.007248,356.382751
31.8096275,1.105579,-0.158881,-0.136184,1.125209,96.951546,351.822083
31.8116398,1.092156,-0.208669,-0.090545,1.115592,94.655441,349.183350
31.8136559,1.063601,-0.211110,-0.098111,1.088780,95.169991,348.773529
31.8156681,1.073852,-0.211110,-0.195490,1.111729,100.127724,348.877991
31.8176842,1.073364,-0.205740,-0.198663,1.110813,100.302452,349.149261
31.8196964,1.097525,-0.228194,-0.161322,1.132545,98.189171,348.254608
31.8217125,1.145605,-0.169132,-0.171816,1.170699,98.439430,351.601776
31.8236942,1.207351,-0.305560,-0.439547,1.320706,109.439552,345.797638
31.8257103,1.029189,-0.215014,-0.095670,1.055753,95.199173,348.199707
31.8277225,1.053107,-0.354615,-0.084932,1.114450,94.370735,341.389954
31.8297386,1.053351,-0.138625,-0.258457,1.093419,103.672668,352.502777
31.8317509,0.815151,-0.122273,-0.327769,0.887048,111.685104,351.469238
31.8337669,0.842242,-0.047347,-0.287011,0.891060,108.790031,356.782471
31.8357811,0.877386,0.061991,-0.094450,0.884630,96.129036,4.041442
31.8377953,0.850540,0.036365,-0.037097,0.852124,92.495125,2.448171
31.8398094,0.976473,0.028311,-0.060770,0.978772,93.559685,1.660697
31.8418217,0.934251,0.101528,0.081759,0.943301,85.027740,6.202161
31.8438377,1.053839,0.055401,0.123981,1.062552,83.299332,3.009305
31.8458500,1.136575,0.067360,0.062479,1.140282,86.859062,3.391703
31.8478355,1.104359,0.013179,0.082979,1.107551,85.703285,0.683718
31.8498478,1.182701,0.032460,0.156929,1.193509,82.444572,1.572106
31.8518639,1.118026,-0.001220,0.091277,1.121747,85.332634,359.937469
31.8538761,1.102895,0.038317,0.127398,1.110889,83.414780,1.989781
31.8558922,1.184410,0.017572,0.168399,1.196450,81.908798,0.849988
31.8579044,1.150730,0.035388,0.156685,1.161887,82.249840,1.761457
31.8599205,1.213941,-0.028555,0.094206,1.217925,85.563759,358.652527
31.8619328,1.235662,-0.074926,0.101040,1.242048,85.333870,356.530060
31.8639488,1.142920,-0.118368,0.001464,1.149034,89.926979,354.087189
31.8659611,1.098258,-0.202812,-0.062967,1.118601,93.226921,349.537262
31.8679771,1.055792,-0.246010,-0.013179,1.084154,90.696510,346.883575
31.8699589,0.913750,-0.209889,-0.002929,0.937551,90.178978,347.063507
31.8719749,0.853712,-0.119344,0.034900,0.862720,87.681541,352.041962
31.8739872,0.814175,-0.080783,-0.029531,0.818706,92.067123,354.333618
31.8760033,0.850784,-0.027823,-0.065651,0.853766,94.410179,358.126953
31.8780155,0.923513,-0.004637,-0.218919,0.949117,103.335686,359.712311
31.8800297,0.989896,0.018304,-0.194758,1.009039,101.128670,1.059343
31.8820438,1.020159,0.006590,-0.137160,1.029360,97.657326,0.370087
31.8840580,1.121931,-0.046127,-0.091766,1.126622,94.672028,357.645691
31.8860722,1.203690,-0.086152,-0.092010,1.210272,94.360054,355.906128
31.8880863,1.211744,-0.113487,-0.147655,1.225971,96.917435,354.649536
31.8900700,1.232245,-0.189144,-0.222092,1.266305,100.101120,351.273438
31.8920841,1.186850,-0.276761,-0.232098,1.240597,100.782784,346.873810
31.8940983,1.111925,-0.366330,-0.099575,1.174942,94.861603,341.765228
31.8961124,1.122907,-0.377801,-0.052960,1.185942,92.559502,341.404572
31.8981266,1.100454,-0.385122,-0.106897,1.170789,95.238602,340.711639
31.9001408,1.060185,-0.333138,-0.160834,1.122871,98.235046,342.555908
31.9021568,1.069703,-0.304095,-0.155709,1.122935,97.970436,344.130585
31.9041691,1.061161,-0.321179,-0.111534,1.114297,95.744568,343.160614
31.9061852,1.016498,-0.276273,-0.025870,1.053691,91.406860,344.794952
31.9081974,1.055548,-0.288476,-0.064675,1.096167,93.382484,344.714630
31.9102116,1.061893,-0.254308,-0.078586,1.094744,94.116531,346.532166
31.9122257,1.036267,-0.199883,-0.099087,1.060010,95.363708,349.082458
31.9142075,1.023820,-0.133499,-0.038805,1.033216,92.152397,352.570923
31.9162235,1.010153,-0.101772,-0.026114,1.015602,91.473404,354.246918
31.9182377,1.002343,-0.045151,-0.014643,1.003466,90.836136,357.420868
31.9202518,1.003319,-0.002441,-0.051252,1.004631,92.924255,359.860626
31.9222660,1.005028,0.017572,-0.076146,1.008061,94.332069,1.001670
31.9242802,1.017719,0.014887,-0.065407,1.019927,93.676872,0.838080
31.9262943,0.990872,0.021477,-0.051252,0.992429,92.960243,1.241685
31.9283085,0.985747,0.060038,-0.086640,0.991367,95.013748,3.485361
31.9303226,0.960365,0.076878,-0.090057,0.967637,95.340195,4.576815
31.9323368,0.931322,0.072973,-0.049300,0.935477,93.020882,4.480217
31.9343510,0.924245,0.051008,-0.065651,0.927977,94.056885,3.158881
31.9363346,0.924733,-0.009518,-0.121785,0.932766,97.502113,359.410278
31.9383488,0.904964,-0.031727,-0.104212,0.911497,96.565041,357.992065
31.9403629,0.940108,-0.102748,-0.040514,0.946574,92.453018,353.762665
31.9423771,0.975741,-0.146922,-0.096647,0.991462,95.594017,351.437012
31.9443893,0.966223,-0.143750,-0.091766,0.981158,95.366592,351.537903
31.9464054,0.999170,-0.199395,-0.033436,1.019420,91.879578,348.714294
31.9484177,0.933275,-0.169864,-0.081515,0.952103,94.911438,349.684601
31.9504337,0.917899,-0.155220,-0.104701,0.936800,96.417015,350.401855
31.9524460,0.864695,-0.141309,-0.101040,0.881972,96.578316,350.718719
31.9544621,0.753405,-0.062235,-0.089081,0.761201,96.720535,355.277832
31.9564743,0.732416,-0.035144,-0.045395,0.734662,93.542549,357.252838
31.9584599,0.708986,-0.016840,-0.015864,0.709364,91.281433,358.639343
31.9604721,0.716064,0.051740,0.007566,0.717971,89.396225,4.132799
31.9624882,0.776102,0.064919,-0.036609,0.779673,92.691246,4.781534
31.9645004,0.797335,0.063699,-0.061258,0.802218,94.379440,4.567647
31.9665165,0.902036,0.030263,-0.110314,0.909260,96.968445,1.921540
31.9685287,0.994533,-0.033924,-0.120808,1.002418,96.921936,358.046387
31.9705448,1.022356,-0.040758,-0.026114,1.023501,91.462029,357.717041
31.9725571,1.048958,-0.045883,0.005125,1.049973,89.720322,357.495392
31.9745712,1.076781,-0.036609,-0.030507,1.077834,91.621925,358.052795
31.9765873,1.099722,-0.013667,-0.082003,1.102860,94.264168,359.287964
31.9785995,1.093377,-0.011227,-0.088349,1.096998,94.619423,359.411713
31.9805832,1.056524,-0.017328,-0.090301,1.060517,94.884552,359.060364
31.9825974,1.032362,-0.061991,-0.054181,1.035640,92.998863,356.563660
31.9846134,0.974032,-0.044662,0.008786,0.975095,89.483734,357.374634
31.9866257,0.919364,-0.014643,-0.011227,0.919549,90.699532,359.087494
31.9886417,0.898619,0.063211,-0.062479,0.903003,93.967453,4.023684
31.9906540,0.878850,0.123981,-0.041002,0.888499,92.644974,8.029838
31.9926701,0.894470,0.150095,-0.022697,0.907260,91.433540,9.525689
31.9946823,0.913750,0.154000,-0.063211,0.928790,93.902405,9.566519
31.9966984,0.930590,0.115927,-0.076878,0.940929,94.686539,7.100972
31.9987106,0.954508,0.063699,-0.076146,0.959657,94.551033,3.817964
32.0006943,0.947430,0.071753,-0.115927,0.957189,96.956291,4.330980
32.0027084,0.968175,0.072241,-0.109582,0.977031,96.439720,4.267251
32.0047226,0.999170,0.037097,-0.032704,1.000394,91.873383,2.126272
32.0067368,0.995509,0.035144,-0.045639,0.997175,92.623230,2.021860
32.0087509,1.036023,0.013667,-0.114219,1.042390,96.290756,0.755802
32.0107651,0.985747,-0.007322,-0.157905,0.998341,99.100540,359.574432
32.0127792,0.961586,-0.004637,-0.128618,0.970160,97.618370,359.723694
32.0147934,0.943281,-0.020989,-0.067604,0.945934,94.098297,358.725311
32.0168076,0.921072,0.015864,-0.000732,0.921209,90.045540,0.986714
32.0188217,0.949871,0.053449,0.006834,0.951398,89.588455,3.220595
32.0208054,0.970860,0.070533,-0.040514,0.974261,92.383263,4.155213
32.0228195,1.074340,0.077854,-0.086152,1.080597,94.572845,4.144811
32.0248337,1.099722,0.043442,-0.010250,1.100627,90.533615,2.262172
32.0268478,1.085078,0.038073,0.022209,1.085973,88.828163,2.009554
32.0288620,1.105579,0.013179,0.001952,1.105660,89.898819,0.682964
32.0308762,1.002831,0.108117,0.004637,1.008653,89.736595,6.153412
32.0328903,0.995265,0.151804,-0.033192,1.007323,91.888268,8.672243
32.0349045,0.958169,0.181579,-0.048079,0.976407,92.822449,10.730639
32.0368881,0.879094,0.212818,0.034168,0.905133,87.836617,13.608784
32.0389023,0.850051,0.180846,0.068336,0.871758,85.504044,12.010473
32.0409164,0.847367,0.162298,0.023185,0.863081,88.460648,10.842677
32.0429306,0.874213,0.183531,-0.018792,0.893468,91.205200,11.856409
32.0449448,0.964270,0.139845,-0.042954,0.975304,92.524223,8.251879
32.0469589,1.052375,0.125934,-0.032948,1.060395,91.780533,6.823911
32.0489731,1.113877,0.094206,-0.049300,1.118940,92.525223,4.834282
32.0509872,1.163177,0.062479,-0.044174,1.165691,92.171768,3.074620
32.0530014,1.192464,0.006834,-0.076634,1.194943,93.677010,0.328339
32.0550156,1.200029,-0.012691,-0.127398,1.206840,96.059616,359.394073
32.0569992,1.170499,-0.007322,-0.062967,1.172214,93.079185,359.641602
32.0590134,1.132182,-0.017572,-0.012447,1.132386,90.629791,359.110809
32.0610275,1.071411,0.022697,-0.050032,1.072819,92.673004,1.213601
32.0630417,1.033826,0.079563,-0.087861,1.040599,94.843407,4.400774
32.0650558,0.958657,0.137892,-0.087372,0.972456,95.154816,8.185232
32.0670700,0.899351,0.139357,-0.085664,0.914106,95.377274,8.808077
32.0690842,0.874213,0.139357,-0.053204,0.886848,93.439400,9.057209
32.0710983,0.836628,0.145946,0.022209,0.849553,88.501991,9.895430
32.0731125,0.822717,0.141553,-0.035388,0.835555,92.427376,9.762484
32.0751266,0.831015,0.146678,-0.090057,0.848652,96.091576,10.009899
32.0771103,0.833211,0.115195,-0.152780,0.854899,100.294685,7.871486
32.0791245,0.859814,0.052960,-0.139357,0.872642,99.189201,3.524693
32.0811386,0.848343,0.022941,-0.059306,0.850723,93.997467,1.549048
32.0831528,0.861522,-0.007810,-0.026602,0.861968,91.768555,359.480621
32.0851669,0.916923,-0.054669,-0.066628,0.920965,94.148712,356.587952
32.0871811,0.982330,-0.052716,-0.186460,1.001259,100.732582,356.928192
32.0891953,1.028457,-0.081759,-0.221116,1.055131,102.096718,355.454712
32.0912094,1.014058,-0.091277,-0.095914,1.022665,95.381607,354.856537
32.0932236,1.026017,-0.131547,-0.029043,1.034823,91.608246,352.693909
32.0952377,1.040416,-0.099331,-0.095426,1.049494,95.216888,354.546356
32.0972519,1.007956,-0.064919,-0.089325,1.013987,95.053894,356.314850
32.0992661,1.019671,-0.045151,-0.092986,1.024897,95.205429,357.464630
32.1012497,1.051155,-0.026114,-0.139601,1.060706,97.562706,358.576874
32.1032639,1.068483,-0.005857,-0.082979,1.071716,94.440666,359.685913
32.1052780,1.137063,-0.025870,0.020257,1.137537,88.979645,358.696655
32.1072922,1.147069,0.024650,-0.029043,1.147701,91.450035,1.231060
32.1093063,1.136819,0.020013,-0.018548,1.137146,90.934608,1.008538
32.1113205,1.118758,0.013911,0.000488,1.118845,89.975006,0.712411
32.1133347,1.043589,0.058574,-0.003661,1.045238,90.200676,3.212482
32.1153450,1.031874,0.060526,0.030019,1.034083,88.336494,3.356928
32.1173630,1.007468,0.072241,0.050520,1.011318,87.136627,4.101399
32.1193733,0.987212,0.096159,-0.004881,0.991896,90.281952,5.563300
32.1213913,0.983795,0.098355,-0.062479,0.990671,93.615875,5.709186
32.1234016,0.923513,0.102504,-0.032460,0.929751,92.000725,6.333544
32.1253891,0.911798,0.078830,-0.035388,0.915883,92.214371,4.941283
32.1273994,0.901303,0.088105,-0.065651,0.907976,94.146400,5.583067
32.1294174,0.892517,0.094450,-0.044418,0.898599,92.833328,6.040811
32.1314278,0.908625,0.094938,-0.065651,0.915927,94.110344,5.964941
32.1334457,0.884219,0.135940,-0.142041,0.905814,99.021820,8.740221
32.1354561,0.887880,0.095182,-0.164983,0.908081,100.467796,6.118840
32.1374741,0.872505,0.086152,-0.156197,0.890553,100.101524,5.639178
32.1394882,0.841753,0.079075,-0.097379,0.851049,96.570297,5.366632
32.1415024,0.830283,0.095670,-0.009518,0.835831,90.652481,6.572995
32.1435165,0.835896,0.129594,-0.030507,0.846432,92.065506,8.812775
32.1455269,0.856153,0.129838,-0.071753,0.868910,94.736763,8.623388
32.1475449,0.919120,0.103724,-0.127154,0.933653,97.827415,6.438692
32.1495247,0.959633,0.054913,-0.102748,0.966679,96.101479,3.275053
32.1515427,0.985259,0.017328,-0.057598,0.987093,93.345146,1.007575
32.1535530,1.031630,-0.041978,0.022941,1.032739,88.727119,357.669861
32.1555710,1.042613,-0.030263,-0.008298,1.043085,90.455803,358.337372
32.1575813,1.112413,-0.025870,-0.089081,1.116274,94.577187,358.667786
32.1595993,1.140480,-0.038805,-0.105189,1.145977,95.266563,358.051239
32.1616096,1.198321,-0.057842,-0.085664,1.202771,94.084198,357.236542
32.1636276,1.265437,-0.093962,-0.046127,1.269758,92.081856,355.753418
32.1656380,1.285694,-0.094206,-0.015864,1.289238,90.705025,355.809265
32.1676559,1.352565,-0.112510,-0.055157,1.358357,92.327171,355.244904
32.1696663,1.372578,-0.105677,-0.135696,1.383312,95.629478,355.597412
32.1716843,1.374286,-0.100063,-0.072729,1.379842,93.021362,355.835571
32.1736641,1.314248,-0.059550,-0.043442,1.316314,91.891273,357.405640
32.1756821,1.273247,-0.028555,-0.049788,1.274540,92.238731,358.715271
32.1776924,1.122663,0.025626,-0.040025,1.123669,92.041321,1.307611
32.1797066,1.072632,0.036609,-0.012203,1.073326,90.651421,1.954729
32.1817207,1.045053,0.017572,-0.107141,1.050678,95.852814,0.963313
32.1837349,0.985503,0.031971,-0.090545,0.990170,95.246689,1.858127
32.1857491,0.991116,-0.010494,0.028311,0.991576,88.363914,359.393341
32.1877632,0.991849,-0.101040,0.003661,0.996989,89.789612,354.183350
32.1897774,0.976473,-0.110314,-0.101528,0.987915,95.898689,353.554535
32.1917915,0.959145,-0.134231,-0.079075,0.971715,94.667679,352.033264
32.1938057,0.945478,-0.120320,-0.062723,0.955164,93.765144,352.747589
32.1958199,0.910578,-0.079319,-0.072485,0.916895,94.534241,355.021637
32.1978340,0.880070,-0.028555,-0.045395,0.881703,92.951187,358.141632
32.1998177,0.857129,-0.006834,-0.037829,0.857991,92.526993,359.543213
32.2018318,0.831747,0.026846,-0.097623,0.837887,96.690781,1.848694
32.2038460,0.825402,0.054425,-0.148631,0.840441,100.186256,3.772469
32.2058601,0.778787,0.097135,-0.070044,0.787940,95.100075,7.109546
32.2078743,0.781959,0.104212,-0.034656,0.789634,92.515457,7.591129
32.2098885,0.803925,0.119100,-0.083712,0.816999,95.880981,8.426970
32.2119026,0.835408,0.101772,-0.119832,0.850073,98.103798,6.945716
32.2139168,0.902768,0.043930,-0.123493,0.912234,97.780266,2.785918
32.2159309,0.926929,-0.048811,-0.125934,0.936718,97.726311,356.985626
32.2179451,0.989652,-0.113975,-0.059062,0.997943,93.392952,353.430389
32.2199593,1.002831,-0.138136,0.054181,1.013749,86.936317,352.157074
32.2219429,1.036511,-0.166447,0.030263,1.050227,88.348747,350.877106
32.2239571,1.064334,-0.225997,-0.177186,1.102395,99.249146,348.012054
32.2259712,0.973788,-0.215503,-0.112510,1.003675,96.436295,347.521362
32.2279854,0.941329,-0.222092,-0.007566,0.967203,90.448189,346.724701
32.2299995,0.901303,-0.173281,0.055889,0.919510,86.515335,349.117340
32.2320137,0.903744,-0.069556,0.032704,0.907007,87.933655,355.598938
32.2340279,1.001367,-0.041246,0.017084,1.002362,89.023415,357.641357
32.2360420,1.033826,-0.032216,-0.016840,1.034465,90.932755,358.215149
32.2380562,1.091180,-0.025870,-0.035876,1.092076,91.882599,358.641876
32.2400703,1.146093,-0.045883,0.071265,1.149223,86.444740,357.707428
32.2420845,1.149266,-0.049300,0.084444,1.153418,85.801514,357.543701
32.2440681,1.124372,-0.020013,0.022453,1.124774,88.856155,358.980286
32.2460823,1.099722,-0.001464,-0.005613,1.099737,90.292450,359.923706
32.2480965,1.054327,0.015620,-0.010250,1.054493,90.556961,0.848764
32.2501106,1.065310,0.018304,-0.047103,1.066508,92.531334,0.984367
32.2521248,1.075804,-0.026114,-0.086640,1.079603,94.603050,358.609467
32.2541389,1.033826,-0.049056,-0.015376,1.035104,90.851112,357.283325
32.2561531,1.022112,-0.066140,-0.000732,1.024250,90.040955,356.297638
32.2581673,0.995998,-0.057598,-0.060282,0.999481,93.457802,356.690338
32.2601814,0.982818,-0.044662,-0.129594,0.992331,97.504028,357.398071
32.2621956,0.998682,-0.052472,-0.131547,1.008674,97.493607,356.992371
32.2641792,1.012349,-0.059306,-0.130815,1.022488,97.350433,356.647308
32.2661934,1.042613,-0.090789,-0.092986,1.050681,95.077347,355.023315
32.2682076,1.018939,-0.125689,-0.030751,1.027122,91.715645,352.967896
32.2702217,1.006248,-0.140333,-0.067604,1.018233,93.806854,352.060638
32.2722359,0.968419,-0.134231,-0.198174,0.997561,101.458557,352.108582
32.2742500,0.915215,-0.119832,-0.180846,0.940576,101.085403,352.540497
32.2762642,0.905697,-0.111046,-0.122761,0.920700,97.662308,353.009949
32.2782784,0.895202,-0.062723,-0.050276,0.898804,93.206589,355.992096
32.2802925,0.879094,0.005613,-0.035876,0.879844,92.336937,0.365848
32.2823067,0.942549,0.022453,-0.109826,0.949192,96.644264,1.364634
32.2843208,0.999658,0.006590,-0.182311,1.016168,100.335396,0.377677
32.2863045,1.126568,-0.048811,-0.234295,1.151708,101.737755,357.519073
32.2883186,1.220042,-0.136916,-0.092986,1.231217,94.331299,353.596924
32.2903328,1.262752,-0.175477,-0.037829,1.275447,91.699600,352.088623
32.2923470,1.269098,-0.170840,-0.076146,1.282807,93.403008,352.333191
32.2943611,1.249817,-0.143018,-0.192073,1.272552,98.681129,353.471985
32.2963753,1.170010,-0.120564,-0.256016,1.203746,102.279617,354.116699
32.2983894,1.124860,-0.051984,-0.196710,1.143113,99.908943,357.354034
32.3004036,1.026749,-0.015132,-0.057109,1.028447,93.183258,359.155670
32.3024178,0.980866,0.020501,-0.067360,0.983390,93.927696,1.197349
32.3044319,0.942305,0.034412,-0.071265,0.945622,94.322067,2.091457
32.3064461,0.895690,0.015376,-0.081271,0.899501,95.183815,0.983455
32.3084297,0.906673,-0.001220,-0.048079,0.907947,93.035446,359.922882
32.3104439,0.930590,-0.003173,-0.039537,0.931435,92.432808,359.804657
32.3124580,0.985747,-0.016596,-0.035876,0.986539,92.084076,359.035461
32.3144722,1.047738,-0.030751,0.042222,1.049039,87.693329,358.318848
32.3164864,1.121199,-0.057353,-0.041978,1.123450,92.141365,357.071655
32.3185005,1.140480,-0.034656,-0.058330,1.142496,92.926483,358.259460
32.3205147,1.171475,-0.052716,0.031239,1.173076,88.474014,357.423431
32.3225288,1.198321,-0.017572,0.101284,1.202722,85.169281,359.159882
32.3245430,1.244936,0.000244,0.090057,1.248189,85.862503,0.011232
32.3265266,1.245424,0.012691,0.009274,1.245523,89.573372,0.583829
32.3285408,1.214429,-0.006101,0.019036,1.214593,89.101959,359.712128
32.3305550,1.147069,-0.000488,0.020257,1.147248,88.988289,359.975616
32.3325691,1.129741,0.003417,-0.002197,1.129748,90.111397,0.173285
32.3345833,1.140480,0.003661,0.005369,1.140498,89.730263,0.183915
32.3365974,1.109728,0.066140,-0.017084,1.111829,90.880424,3.410779
32.3386116,1.074340,0.102748,-0.069312,1.081465,93.674667,5.463058
32.3406258,1.080197,0.035632,0.021721,1.081003,88.848656,1.889325
32.3426399,1.009665,0.119588,-0.234051,1.043314,102.963722,6.754832
32.3446541,1.003808,0.057598,-0.109826,1.011439,96.233681,3.283976
32.3466377,1.020892,-0.003417,0.006590,1.020918,89.630180,359.808228
32.3486519,0.850784,0.061746,-0.109094,0.859969,97.288040,4.151021
32.3506622,0.869332,0.013667,-0.170596,0.886018,101.101196,0.900702
32.3526802,0.848831,-0.024162,-0.118124,0.857351,97.919258,358.369537
32.3546906,0.722654,0.047835,-0.128374,0.735524,100.051544,3.787103
32.3567085,0.809538,-0.051008,-0.213306,0.838721,104.733475,356.394623
32.3587189,0.744375,-0.058818,-0.172304,0.766317,102.993904,355.482086
32.3607368,0.774882,-0.016352,-0.037097,0.775942,92.740280,358.791107
32.3627472,0.894714,-0.078098,-0.122029,0.906368,97.737495,355.011383
32.3647346,0.909601,-0.022697,-0.152292,0.922541,99.501793,358.570587
32.3667450,0.942793,-0.058818,-0.134476,0.954150,98.102104,356.430115
32.3687630,1.017231,-0.110802,-0.203300,1.043248,101.237236,353.783569
32.3707733,1.074096,-0.090545,-0.200127,1.096326,100.517929,355.181427
32.3727913,1.117782,-0.112999,-0.131303,1.131126,96.666008,354.227478
32.3748055,1.175380,-0.051252,-0.078342,1.179102,93.809677,357.503204
32.3768196,1.175868,0.011959,-0.107141,1.180799,95.205956,0.582689
32.3788338,1.142676,0.056377,-0.072241,1.146344,93.613091,2.824563
32.3808441,1.119735,0.072973,-0.111534,1.127639,95.676376,3.728694
32.3828621,1.085078,0.046371,-0.179870,1.100863,99.403732,2.447049
32.3848724,1.112413,-0.002929,-0.010983,1.112471,90.565643,359.849152
32.3868599,1.073852,-0.035632,0.037829,1.075109,87.983566,358.099518
32.3888702,1.133402,-0.084444,0.020745,1.136733,88.954323,355.739075
