0,4.565691618507879e-19
3.963474212202798,0.001857378254773317
7.926948424405596,0.001533998923464526
11.89042263660839,0.001624444557772716
15.85389684881119,0.001821742549506769
19.81737106101399,0.001619352153265795
23.78084527321679,0.001173211652058654
27.74431948541959,0.001449689487586035
31.70779369762239,0.001172053458482602
35.67126790982518,0.0006371820719230485
39.63474212202798,0.0003244442012989713
43.59821633423078,0.000215517081571519
47.56169054643357,0.0001199489476744469
51.52516475863637,8.296259905906381e-05
55.48863897083918,5.453274587850123e-05
59.45211318304197,5.250751526146873e-05
63.41558739524477,4.497456933088426e-05
67.37906160744757,3.317385890910628e-05
71.34253581965037,2.7153070459346e-05
75.30601003185316,2.145560208464512e-05
79.26948424405596,1.533532903843544e-05
83.23295845625877,1.500514619692824e-05
87.19643266846155,1.140152393018885e-05
91.15990688066437,1.082223431417409e-05
95.12338109286715,8.17263622826315e-06
99.08685530506996,9.328031821860266e-06
103.0503295172727,7.86492961886442e-06
107.0138037294756,6.756787163632054e-06
110.9772779416784,6.4414205949893e-06
114.9407521538811,6.34741340564574e-06
118.9042263660839,6.178795820131832e-06
122.8677005782867,5.601620110320025e-06
126.8311747904895,4.592580012047952e-06
130.7946490026923,4.811548309741098e-06
134.7581232148951,4.381256030599772e-06
138.7215974270979,4.352307467191943e-06
142.6850716393007,3.810814991309137e-06
146.6485458515035,3.7864927841143e-06
150.6120200637063,3.83182843591874e-06
154.5754942759091,3.813317902620807e-06
158.5389684881119,3.786105839579834e-06
162.5024427003147,3.482336654171222e-06
166.4659169125175,4.062421794662383e-06
170.4293911247203,4.007903357655259e-06
174.3928653369231,3.962166201755784e-06
178.3563395491259,3.274135623300181e-06
182.3198137613287,3.195756715121567e-06
186.2832879735315,2.645045151897939e-06
190.2467621857343,2.561086506832058e-06
194.2102363979371,2.774894524003962e-06
198.1737106101399,2.128584125858754e-06
202.1371848223427,2.233862109581092e-06
206.1006590345455,2.358656136523867e-06
210.0641332467483,2.906715489305367e-06
214.0276074589511,2.826539908425329e-06
217.9910816711539,3.25763349289451e-06
221.9545558833567,3.772770873754752e-06
225.9180300955595,3.948328439153052e-06
229.8815043077623,3.622767803418862e-06
233.8449785199651,3.576116264532466e-06
237.8084527321679,3.731087786019829e-06
241.7719269443707,3.336116309300183e-06
245.7354011565735,3.208249973182943e-06
