0,4.546955666075081e-20
3.939995562574038,0.001124616668403628
7.879991125148076,0.0009313686704098301
11.81998668772211,0.0007451240262183461
15.75998225029615,0.0006030375204221908
19.69997781287019,0.0003039825005400972
23.63997337544423,0.0003232497068387129
27.57996893801827,0.0004660997154311604
31.51996450059231,0.0006753928426177791
35.45996006316634,0.0005421246635570996
39.39995562574038,0.000297054985509805
43.33995118831442,0.0004304026268567421
47.27994675088846,0.0003770605777163304
51.2199423134625,0.0002063265987094824
55.15993787603654,0.0001594276237302722
59.09993343861057,0.0001923890161658857
63.03992900118461,0.0002683124078021245
66.97992456375864,0.000454536560055124
70.91992012633268,0.0008339843555399062
74.85991568890672,0.001457846759966086
78.79991125148076,0.001546319606575536
82.73990681405481,0.001032388871436835
86.67990237662885,0.0007351137394789421
90.61989793920287,0.0004161259190707836
94.55989350177691,0.0002687812893612315
98.49988906435095,0.0002609201878541404
102.439884626925,0.0002363136915965844
106.379880189499,0.0002168281087259062
110.3198757520731,0.0002999286855996421
114.2598713146471,0.0003764984705010719
118.1998668772211,0.0004950332704204788
122.1398624397952,0.0004590327484795954
126.0798580023692,0.0003197596739672612
130.0198535649432,0.0001355155014583777
133.9598491275173,0.0001121601450021063
137.8998446900913,0.0001221506579866148
141.8398402526654,0.0001210375333090608
145.7798358152394,0.0001264509009283058
149.7198313778134,0.0001094247864566076
153.6598269403875,0.000145219243131003
157.5998225029615,0.0001783501527117856
161.5398180655356,0.0001261244478474918
165.4798136281096,0.0001239420948280479
169.4198091906837,0.0001193938599897156
173.3598047532577,0.0001107941744153177
177.2998003158317,0.0001048976784582695
181.2397958784057,7.317117621048787e-05
185.1797914409798,8.124023119670188e-05
189.1197870035538,7.905427649920383e-05
193.0597825661279,7.432190629795469e-05
196.9997781287019,6.291021220588816e-05
200.9397736912759,5.226610059216703e-05
204.87976925385,4.299868766244007e-05
208.819764816424,4.220245472053683e-05
212.7597603789981,3.75928218422502e-05
216.6997559415721,3.235131930333358e-05
220.6397515041461,2.677027095639846e-05
224.5797470667202,2.62688370661899e-05
228.5197426292942,2.934690953518978e-05
232.4597381918682,2.637297377081243e-05
236.3997337544423,2.447733091562799e-05
240.3397293170163,2.204347751690831e-05
244.2797248795904,2.40639887055576e-05
