0,2.448058461740928e-20
3.940736667578483,0.0004232053066400878
7.881473335156967,0.0002428548061262611
11.82221000273545,0.000289062018566478
15.76294667031393,0.0001701879277799007
19.70368333789242,0.00017319615448974
23.6444200054709,0.0004135325625967254
27.58515667304938,0.0002914985278512399
31.52589334062787,8.834125110910755e-05
35.46663000820635,5.487367030874059e-05
39.40736667578484,2.810222805860271e-05
43.34810334336332,2.451682454194358e-05
47.2888400109418,1.639502568477242e-05
51.22957667852029,1.450931620294839e-05
55.17031334609877,1.217732226316275e-05
59.11105001367725,1.150114863162059e-05
63.05178668125573,1.46854816639134e-05
66.99252334883423,1.764635329892884e-05
70.9332600164127,2.329109995099512e-05
74.87399668399119,3.275535134865994e-05
78.81473335156969,2.962755051208781e-05
82.75547001914815,2.712067348915949e-05
86.69620668672664,2.165205871194899e-05
90.63694335430512,2.039196239306659e-05
94.57768002188361,2.733803927875045e-05
98.51841668946209,4.04997155163841e-05
102.4591533570406,6.003122613282473e-05
106.3998900246191,0.0001045331978456877
110.3406266921975,0.0001146959493409058
114.281363359776,9.612631008852001e-05
118.2221000273545,8.186367487861507e-05
122.162836694933,5.863501206314313e-05
126.1035733625115,4.576089649732396e-05
130.04431003009,2.933182956284204e-05
133.9850466976685,2.297418231192585e-05
137.9257833652469,1.843670693280069e-05
141.8665200328254,1.059680036034222e-05
145.8072567004039,8.187379379726129e-06
149.7479933679824,7.595066863808436e-06
153.6887300355609,6.88465130653443e-06
157.6294667031394,8.665691800210248e-06
161.5702033707178,8.417076127448542e-06
165.5109400382963,6.952473563294688e-06
169.4516767058748,6.920872574141818e-06
173.3924133734533,7.363130047709243e-06
177.3331500410318,7.973256779115374e-06
181.2738867086102,8.66436711934303e-06
185.2146233761887,8.758444719062848e-06
189.1553600437672,6.945470580859189e-06
193.0960967113457,7.614185478168973e-06
197.0368333789242,6.590233637255925e-06
200.9775700465026,6.902942989190591e-06
204.9183067140812,5.975046991869826e-06
208.8590433816596,5.813625370854155e-06
212.7997800492381,5.333654178865989e-06
216.7405167168166,4.703839338052691e-06
220.6812533843951,3.939791769728586e-06
224.6219900519736,3.704815048348724e-06
228.562726719552,3.999042770106321e-06
232.5034633871306,3.776324044473816e-06
236.444200054709,2.973801490921656e-06
240.3849367222875,3.007841287448023e-06
244.325673389866,2.992339840163113e-06
