0,3.447921639133209e-20
3.884712736128873,0.002087633210148115
7.769425472257747,0.001230012233745013
11.65413820838662,0.0009707843199344942
15.53885094451549,0.0003814891386064245
19.42356368064437,0.0001302261822952809
23.30827641677324,7.504030833797902e-05
27.19298915290211,6.382246778603148e-05
31.07770188903099,4.243413801662907e-05
34.96241462515986,3.100145616490031e-05
38.84712736128873,2.386538503763681e-05
42.73184009741761,1.5567466034142e-05
46.61655283354648,1.184018074171489e-05
50.50126556967535,9.932161904371133e-06
54.38597830580422,9.518578142778278e-06
58.2706910419331,1.068554316820615e-05
62.15540377806197,1.307398219312641e-05
66.04011651419084,2.640372731748827e-05
69.92482925031972,4.071561944812622e-05
73.80954198644859,5.313227714150128e-05
77.69425472257747,5.511610493599153e-05
81.57896745870634,6.210629125310108e-05
85.46368019483522,7.101127625408248e-05
89.34839293096408,7.481780370494656e-05
93.23310566709296,3.380589242341299e-05
97.11781840322183,2.038490450331161e-05
101.0025311393507,1.37171420716746e-05
104.8872438754796,1.17666154762959e-05
108.7719566116084,1.263984436361054e-05
112.6566693477373,1.570293917342432e-05
116.5413820838662,2.422704407826611e-05
120.4260948199951,3.742876906927485e-05
124.3108075561239,6.309259616048861e-05
128.1955202922528,8.951153460860805e-05
132.0802330283817,7.019485988993355e-05
135.9649457645106,4.393582812541643e-05
139.8496585006394,3.167585948560003e-05
143.7343712367683,2.395856934973812e-05
147.6190839728972,1.998330991186436e-05
151.503796709026,1.991959108489228e-05
155.3885094451549,1.62334903283224e-05
159.2732221812838,1.265886902452387e-05
163.1579349174127,1.100531296900478e-05
167.0426476535415,8.810693159283923e-06
170.9273603896704,7.76170244378663e-06
174.8120731257993,6.545246238608802e-06
178.6967858619282,6.939779088807707e-06
182.581498598057,7.394086304277814e-06
186.4662113341859,7.152199000686363e-06
190.3509240703148,6.802168990671851e-06
194.2356368064437,5.794459141932787e-06
198.1203495425725,5.991770589864381e-06
202.0050622787014,6.596918817188835e-06
205.8897750148303,6.469436079986756e-06
209.7744877509592,7.722564860686715e-06
213.659200487088,8.462676770091348e-06
217.5439132232169,8.297802373562864e-06
221.4286259593458,8.895049789798309e-06
225.3133386954747,6.962511799025569e-06
229.1980514316035,4.807014411086633e-06
233.0827641677324,4.525203511136615e-06
236.9674769038613,3.996116549091472e-06
240.8521896399901,4.065181764034643e-06
