0,7.325861938816848e-20
3.884797473914481,0.002054450001518382
7.769594947828963,0.0009319184073826129
11.65439242174345,0.0009211778540671551
15.53918989565793,0.0008751794750792702
19.42398736957241,0.0007983526207399799
23.30878484348689,0.001758983081702235
27.19358231740137,0.001661398769661587
31.07837979131585,0.0005867137003222381
34.96317726523034,0.0002868889977838015
38.84797473914482,0.0001907029880311211
42.73277221305929,0.0001434981274694521
46.61756968697378,0.0001083030321081467
50.50236716088826,0.0001338730898365877
54.38716463480274,0.0001412876691960347
58.27196210871722,0.0001271991854631667
62.1567595826317,0.0001429939838800939
66.04155705654618,0.0001419832435856207
69.92635453046067,0.0001574427326551893
73.81115200437516,0.0001561669283943843
77.69594947828963,0.0001401399375581904
81.58074695220411,7.512008479174937e-05
85.46554442611858,7.471570227845546e-05
89.35034190003307,3.375750513292526e-05
93.23513937394756,2.439530945578578e-05
97.11993684786204,1.61501509050604e-05
101.0047343217765,1.41464064519344e-05
104.889531795691,1.204125278609656e-05
108.7743292696055,1.143973976311312e-05
112.65912674352,1.082334687198298e-05
116.5439242174344,9.942792262042294e-06
120.4287216913489,1.164398742267413e-05
124.3135191652634,1.063201850865154e-05
128.1983166391779,1.042672368628535e-05
132.0831141130924,8.838270502870814e-06
135.9679115870069,7.368774690219307e-06
139.8527090609213,9.551165758650401e-06
143.7375065348358,1.181031378958302e-05
147.6223040087503,1.375033293602917e-05
151.5071014826648,1.548412844663819e-05
155.3918989565793,1.54988435616467e-05
159.2766964304937,1.388782576440005e-05
163.1614939044082,1.276834433760549e-05
167.0462913783227,1.397354949684563e-05
170.9310888522372,1.250022598486139e-05
174.8158863261517,9.973678059035774e-06
178.7006838000661,1.215645056643717e-05
182.5854812739806,1.413334709432443e-05
186.4702787478951,2.074590790673698e-05
190.3550762218096,2.024569707702087e-05
194.2398736957241,2.357075208507522e-05
198.1246711696386,2.530543989357043e-05
202.009468643553,2.306150435546021e-05
205.8942661174675,1.776751380142339e-05
209.779063591382,1.481243109495422e-05
213.6638610652965,1.379183392407927e-05
217.5486585392109,1.152431355143636e-05
221.4334560131254,1.109008858597911e-05
225.3182534870399,7.616979181794154e-06
229.2030509609544,8.91276821702475e-06
233.0878484348689,7.375418670191484e-06
236.9726459087834,5.575629432044506e-06
240.8574433826979,4.562322957978562e-06
