0,2.503417815848911e-20
3.884871541611089,0.0008416061428626934
7.769743083222178,0.0003352305002301206
11.65461462483326,0.0004203596055169136
15.53948616644436,0.0004434293609715297
19.42435770805545,0.000407771365573124
23.30922924966653,0.0006567598172011632
27.19410079127762,0.0004922691530868479
31.07897233288871,0.0002909191071400314
34.9638438744998,0.0001964015730410738
38.84871541611089,0.0001463545961686216
42.73358695772198,9.57961799465111e-05
46.61845849933306,8.121335013766553e-05
50.50333004094415,5.345743565224219e-05
54.38820158255524,6.122007706643093e-05
58.27307312416633,5.590419597348807e-05
62.15794466577742,5.592739153273785e-05
66.04281620738851,5.146229644064949e-05
69.9276877489996,4.192534815088939e-05
73.81255929061069,3.972757888932541e-05
77.69743083222178,3.595702995819666e-05
81.58230237383287,3.825372805061876e-05
85.46717391544396,3.306049044599522e-05
89.35204545705504,1.913157047526746e-05
93.23691699866612,8.066956052636601e-06
97.12178854027721,5.201503933725312e-06
101.0066600818883,4.417542214742785e-06
104.8915316234994,3.630003416916239e-06
108.7764031651105,4.094117419563903e-06
112.6612747067216,3.128201787362983e-06
116.5461462483327,3.581368660142545e-06
120.4310177899438,3.596897597418295e-06
124.3158893315548,3.165804695441412e-06
128.2007608731659,3.155830041441673e-06
132.085632414777,3.431577881060953e-06
135.9705039563881,3.233091897342022e-06
139.8553754979992,3.664355059256024e-06
143.7402470396103,3.742970834705086e-06
147.6251185812214,4.046211141037994e-06
151.5099901228324,4.267934605227001e-06
155.3948616644436,4.204653165001157e-06
159.2797332060546,4.144607665140144e-06
163.1646047476657,4.396944382116379e-06
167.0494762892768,4.695510393404095e-06
170.9343478308879,4.845987324559514e-06
174.819219372499,4.853486188355535e-06
178.7040909141101,5.930557977392351e-06
182.5889624557212,7.487793966590918e-06
186.4738339973322,7.757985714327484e-06
190.3587055389434,9.267993956304478e-06
194.2435770805544,1.089457535587238e-05
198.1284486221655,8.037751271456e-06
202.0133201637766,6.356085801045631e-06
205.8981917053877,6.27454668134729e-06
209.7830632469988,4.538908990113737e-06
213.6679347886099,4.64158881732609e-06
217.552806330221,4.506452024900669e-06
221.4376778718321,4.096218735971513e-06
225.3225494134431,3.901970409974989e-06
229.2074209550543,3.913962480127791e-06
233.0922924966653,3.526671059056656e-06
236.9771640382764,2.864414217679998e-06
240.8620355798875,2.42543336404926e-06
