0,4.811915517997672e-20
3.885037730898995,0.001328192742876349
7.77007546179799,0.001540398097174605
11.65511319269699,0.0009483217779690646
15.54015092359598,0.0009762690243301687
19.42518865449497,0.001479777653835173
23.31022638539397,0.00263767664022626
27.19526411629296,0.002513256449860761
31.08030184719196,0.0007804940687656467
34.96533957809096,0.000323633725497941
38.85037730898995,0.000295460960967988
42.73541503988894,0.0003477871947303728
46.62045277078794,0.0003371627336122626
50.50549050168694,0.0002585021784181932
54.39052823258593,0.0002196375173075868
58.27556596348492,0.000221785251950852
62.16060369438392,0.0001782047690652649
66.04564142528292,0.0001252574151877985
69.93067915618192,7.267692416343188e-05
73.8157168870809,5.602203168274534e-05
77.7007546179799,4.172668884266537e-05
81.5857923488789,3.639465475281885e-05
85.47083007977788,2.94457474553584e-05
89.35586781067688,2.155066567638438e-05
93.24090554157588,2.041409062028633e-05
97.12594327247488,2.264425891912836e-05
101.0109810033739,1.603659659957567e-05
104.8960187342729,1.649980507934234e-05
108.7810564651719,1.387666984699727e-05
112.6660941960709,1.677631025101369e-05
116.5511319269698,2.055462300178634e-05
120.4361696578688,1.878504327905774e-05
124.3212073887678,2.08813396173842e-05
128.2062451196668,1.955130239499168e-05
132.0912828505658,2.215649418925729e-05
135.9763205814648,2.384104218615449e-05
139.8613583123638,3.330825485707398e-05
143.7463960432628,4.320260804885414e-05
147.6314337741618,5.266147448680357e-05
151.5164715050608,6.072178582618275e-05
155.4015092359598,5.613327655584705e-05
159.2865469668588,6.048193854147622e-05
163.1715846977578,6.150418475986812e-05
167.0566224286568,5.827239713414622e-05
170.9416601595558,6.308433420644523e-05
174.8266978904548,5.319932679068053e-05
178.7117356213538,5.890401764513268e-05
182.5967733522528,6.668198528903769e-05
186.4818110831518,5.952801405100139e-05
190.3668488140508,7.16339480711206e-05
194.2518865449498,7.031035144759514e-05
198.1369242758488,6.940482983671521e-05
202.0219620067477,5.113426105180264e-05
205.9069997376467,3.016105656806583e-05
209.7920374685457,2.484730248959716e-05
213.6770751994447,2.068000910235709e-05
217.5621129303437,1.6024362340884e-05
221.4471506612427,1.313105183881339e-05
225.3321883921417,1.169243778204219e-05
229.2172261230407,1.04312936133545e-05
233.1022638539397,9.760746752583993e-06
236.9873015848387,7.786889312929021e-06
240.8723393157377,8.492607820031461e-06
