0,4.81713176412529e-19
3.886520085353592,0.000514970132490097
7.773040170707183,0.0004469429962406187
11.65956025606078,0.0006208396974408265
15.54608034141437,0.0008072637135593048
19.43260042676796,0.0008273952981415328
23.31912051212155,0.0006438410982934781
27.20564059747514,0.0005224223976970784
31.09216068282873,0.0002913038129443337
34.97868076818232,0.0002077145130968874
38.86520085353592,0.0001419127991586892
42.75172093888951,8.763351123693012e-05
46.6382410242431,6.061784662560489e-05
50.52476110959669,5.52369659467318e-05
54.41128119495028,3.660887437841388e-05
58.29780128030388,3.06892964352266e-05
62.18432136565747,2.530402822282972e-05
66.07084145101105,2.077412612270516e-05
69.95736153636464,1.575480911101193e-05
73.84388162171824,1.000188594462606e-05
77.73040170707183,8.632786822055257e-06
81.61692179242542,7.102171745363784e-06
85.50344187777903,6.689530514675696e-06
89.38996196313261,5.270189490680114e-06
93.2764820484862,4.610343447107376e-06
97.16300213383978,4.290738417864897e-06
101.0495222191934,4.226986577548986e-06
104.936042304547,4.044168662130531e-06
108.8225623899006,4.116493035452829e-06
112.7090824752541,4.28016784864174e-06
116.5956025606078,4.577552538807861e-06
120.4821226459613,4.399267126252425e-06
124.3686427313149,3.575159312344162e-06
128.2551628166685,3.406266124092757e-06
132.1416829020221,3.051551446067841e-06
136.0282029873757,3.339895429058984e-06
139.9147230727293,3.334278147451712e-06
143.8012431580829,4.358287607438422e-06
147.6877632434365,6.029262093223499e-06
151.5742833287901,6.694452109839918e-06
155.4608034141437,7.457189682727314e-06
159.3473234994973,7.800234830033675e-06
163.2338435848508,6.18982524066227e-06
167.1203636702045,6.41502250202582e-06
171.0068837555581,6.072914839781136e-06
174.8934038409116,7.28844736234287e-06
178.7799239262652,7.751262294028212e-06
182.6664440116188,1.13730688430434e-05
186.5529640969724,1.765627536498029e-05
190.439484182326,2.129308363973291e-05
194.3260042676796,1.688243459908274e-05
198.2125243530332,1.090110152455757e-05
202.0990444383868,7.447167991445101e-06
205.9855645237404,6.112950113840064e-06
209.8720846090939,5.627716812979291e-06
213.7586046944475,4.745103601605609e-06
217.6451247798011,5.050880623859562e-06
221.5316448651547,4.288725204128683e-06
225.4181649505083,4.425874184743161e-06
229.3046850358619,3.839618613119226e-06
233.1912051212155,3.250352423415707e-06
237.0777252065691,2.599045493683369e-06
240.9642452919227,2.429044283889637e-06
