0,6.786778068589399e-20
3.963474212202798,0.005427494544422195
7.926948424405596,0.001847444620733492
11.89042263660839,0.0006239859339202751
15.85389684881119,0.0003569585608508935
19.81737106101399,0.0004871236575780115
23.78084527321679,0.0008436439677271135
27.74431948541959,0.0006264346500284644
31.70779369762239,0.0002214723445624657
35.67126790982518,9.46720764832956e-05
39.63474212202798,4.830877447836117e-05
43.59821633423078,3.623969537529077e-05
47.56169054643357,2.716760304686083e-05
51.52516475863637,2.252697300459074e-05
55.48863897083918,2.26374254766073e-05
59.45211318304197,2.424065422478552e-05
63.41558739524477,2.094990950781792e-05
67.37906160744757,1.602295262804537e-05
71.34253581965037,1.448463758703068e-05
75.30601003185316,1.413889490211022e-05
79.26948424405596,1.304487518961998e-05
83.23295845625877,1.216261520433618e-05
87.19643266846155,1.309680925465348e-05
91.15990688066437,1.104873947715401e-05
95.12338109286715,1.030257960615904e-05
99.08685530506996,8.64560728373681e-06
103.0503295172727,7.741092860962917e-06
107.0138037294756,6.991420008001504e-06
110.9772779416784,6.538236990555145e-06
114.9407521538811,6.371624752561061e-06
118.9042263660839,6.624636839717402e-06
122.8677005782867,7.26196540305201e-06
126.8311747904895,6.150397984911271e-06
130.7946490026923,6.298825666267066e-06
134.7581232148951,5.728691971801659e-06
138.7215974270979,5.122386083390721e-06
142.6850716393007,5.225099079649717e-06
146.6485458515035,4.532427754319985e-06
150.6120200637063,4.22274253800908e-06
154.5754942759091,3.876624157405233e-06
158.5389684881119,4.128977260694406e-06
162.5024427003147,3.371349287872588e-06
166.4659169125175,4.041543903445759e-06
170.4293911247203,3.882481594260855e-06
174.3928653369231,3.657610657124745e-06
178.3563395491259,3.059160017608919e-06
182.3198137613287,3.121710700055931e-06
186.2832879735315,2.720633660877374e-06
190.2467621857343,2.711776198629218e-06
194.2102363979371,2.624921228790108e-06
198.1737106101399,2.371198089530918e-06
202.1371848223427,2.330766459670394e-06
206.1006590345455,2.369291074924533e-06
210.0641332467483,2.318309792025625e-06
214.0276074589511,2.455529944619044e-06
217.9910816711539,2.6374114011887e-06
221.9545558833567,2.93377875851956e-06
225.9180300955595,2.951706907443095e-06
229.8815043077623,2.579127699159656e-06
233.8449785199651,2.317195730377339e-06
237.8084527321679,2.303296261346185e-06
241.7719269443707,2.118738275899437e-06
245.7354011565735,2.33253357844549e-06
