0,2.378546466228181e-20
3.9405668219199,0.0003048510601629131
7.8811336438398,0.0001223138782970276
11.8217004657597,0.000118864757320902
15.7622672876796,6.799914331093222e-05
19.7028341095995,5.190086657100392e-05
23.6434009315194,0.0001242402244516525
27.5839677534393,0.0001284808016201808
31.5245345753592,4.6705035602316e-05
35.4651013972791,3.003756883368261e-05
39.405668219199,2.095145034113938e-05
43.3462350411189,1.328342657525429e-05
47.2868018630388,1.083127964720628e-05
51.22736868495871,1.033338106599835e-05
55.1679355068786,8.6099780523986e-06
59.1085023287985,8.090593311113822e-06
63.0490691507184,9.587555181705113e-06
66.9896359726383,1.178236867813433e-05
70.9302027945582,1.755275202133976e-05
74.8707696164781,3.310876098244214e-05
78.811336438398,3.148200272242055e-05
82.7519032603179,3.107639363228049e-05
86.6924700822378,3.8553251985626e-05
90.63303690415769,7.590784768247698e-05
94.57360372607761,0.0001305288986841316
98.51417054799749,0.0001989417162538912
102.4547373699174,0.0001385332036966114
106.3953041918373,8.275243523137519e-05
110.3358710137572,3.67206927659733e-05
114.2764378356771,2.425095368531173e-05
118.217004657597,1.54098069816985e-05
122.1575714795169,1.165578315515569e-05
126.0981383014368,7.912852996115302e-06
130.0387051233567,7.554600996136434e-06
133.9792719452766,6.991883056856357e-06
137.9198387671965,5.933086058927468e-06
141.8604055891164,5.90968164383616e-06
145.8009724110363,5.743370961815787e-06
149.7415392329562,6.076586654669022e-06
153.6821060548761,6.811691470628394e-06
157.622672876796,7.507541007393343e-06
161.5632396987159,6.107404561386026e-06
165.5038065206358,6.801562565846425e-06
169.4443733425557,6.707683411086996e-06
173.3849401644756,5.785800584904798e-06
177.3255069863955,4.314604576010938e-06
181.2660738083154,3.517428301224607e-06
185.2066406302353,3.213050013487988e-06
189.1472074521552,3.032619024389003e-06
193.0877742740751,2.222199116546574e-06
197.028341095995,2.511335481228692e-06
200.9689079179149,2.471495586437501e-06
204.9094747398348,3.397250750741348e-06
208.8500415617547,5.070660106406021e-06
212.7906083836746,5.641500143269735e-06
216.7311752055945,3.949771117544157e-06
220.6717420275144,2.668190408003326e-06
224.6123088494343,1.844528656967264e-06
228.5528756713542,1.512597026280454e-06
232.4934424932741,1.414489558602669e-06
236.434009315194,1.252154285801048e-06
240.3745761371139,1.06491764064311e-06
244.3151429590338,1.256731514865643e-06
