0,3.802593118927438e-20
3.941750788465262,0.002653861540336039
7.883501576930525,0.001082146376061223
11.82525236539579,0.0009132051883328048
15.76700315386105,0.001047321760667556
19.70875394232631,0.001546313599230733
23.65050473079157,0.003540293146535897
27.59225551925683,0.002518280096671376
31.5340063077221,0.0008364897391967991
35.47575709618737,0.0003280660456169212
39.41750788465263,0.0002357391697516436
43.35925867311789,0.0001419637471492085
47.30100946158315,0.0001122204480265626
51.24276025004841,8.86888745676078e-05
55.18451103851367,8.016373974480286e-05
59.12626182697893,9.920109784372162e-05
63.0680126154442,0.0001088936717591149
67.00976340390946,0.0001075115896645113
70.95151419237473,0.000113970939853683
74.89326498083999,0.0001463254565421289
78.83501576930526,0.0001114169847968763
82.7767665577705,0.0001001755280340325
86.71851734623577,6.538360031350272e-05
90.66026813470104,5.653612902821192e-05
94.6020189231663,5.887590296689794e-05
98.54376971163157,4.799706969490568e-05
102.4855205000968,5.022999226780047e-05
106.4272712885621,4.228295278416045e-05
110.3690220770273,3.944182471084752e-05
114.3107728654926,3.243174975194316e-05
118.2525236539579,2.729010112987488e-05
122.1942744424231,2.431155827749751e-05
126.1360252308884,2.302838656462994e-05
130.0777760193536,1.892364145928707e-05
134.0195268078189,1.784832407933464e-05
137.9612775962842,1.533219067222861e-05
141.9030283847495,1.477545713103312e-05
145.8447791732147,1.517540039334201e-05
149.78652996168,1.373641287295669e-05
153.7282807501452,1.604596127300361e-05
157.6700315386105,1.282255457932839e-05
161.6117823270758,1.139166929005245e-05
165.553533115541,1.325173587875826e-05
169.4952839040063,1.01664354391046e-05
173.4370346924715,1.009176940019934e-05
177.3787854809368,8.719804375700596e-06
181.3205362694021,8.131518959087975e-06
185.2622870578673,7.685529041077475e-06
189.2040378463326,7.629192673814136e-06
193.1457886347979,7.334340044438722e-06
197.0875394232631,5.968410217258877e-06
201.0292902117284,6.121074332009323e-06
204.9710410001937,6.528567324440904e-06
208.9127917886589,6.411036351994542e-06
212.8545425771242,6.398075226544053e-06
216.7962933655894,9.070135456272063e-06
220.7380441540547,7.751535696235452e-06
224.6797949425199,6.11225793952561e-06
228.6215457309852,5.881450766959416e-06
232.5632965194505,6.095585244893134e-06
236.5050473079157,5.716702726044173e-06
240.446798096381,5.605769798915024e-06
244.3885488848463,5.18052332651708e-06
