0,3.860637016875903e-20
3.962073634391569,0.0002110045481686879
7.924147268783138,0.0001052402664534664
11.88622090317471,6.400174957713277e-05
15.84829453756628,4.703454663057206e-05
19.81036817195784,4.364841537854029e-05
23.77244180634941,4.581624202122343e-05
27.73451544074098,4.718588056873542e-05
31.69658907513255,2.685613282084126e-05
35.65866270952412,4.096139749058744e-05
39.62073634391569,4.399795702017299e-05
43.58280997830726,3.92460905820636e-05
47.54488361269883,4.143711203663157e-05
51.50695724709039,2.140358751287463e-05
55.46903088148196,1.509632182163643e-05
59.43110451587354,1.52006469076379e-05
63.3931781502651,1.780339605942062e-05
67.35525178465666,2.971139963767212e-05
71.31732541904823,7.903252252901237e-05
75.2793990534398,0.0002578969058962179
79.24147268783138,0.000671050627085406
83.20354632222293,0.0003897528900890223
87.16561995661452,0.0003915824324823111
91.12769359100608,0.0003076945570953837
95.08976722539765,0.0001459576299526988
99.05184085978921,7.083824752769958e-05
103.0139144941808,3.791632956055777e-05
106.9759881285724,3.110083092213659e-05
110.9380617629639,3.72037121095295e-05
114.9001353973555,3.703625612436036e-05
118.8622090317471,5.045574211900396e-05
122.8242826661386,5.351723360866081e-05
126.7863563005302,3.058923900008613e-05
130.7484299349218,1.668990260759824e-05
134.7105035693133,1.424577390644274e-05
138.6725772037049,1.30349159413378e-05
142.6346508380965,2.090592638275251e-05
146.596724472488,2.855223514856008e-05
150.5587981068796,3.930157426043334e-05
154.5208717412712,4.322089153010053e-05
158.4829453756628,4.890216475581631e-05
162.4450190100543,4.447775658368267e-05
166.4070926444459,2.361989510375825e-05
170.3691662788375,1.843693219434402e-05
174.331239913229,1.703438566177898e-05
178.2933135476206,2.016420233221744e-05
182.2553871820122,1.871333093558144e-05
186.2174608164037,1.881223929951239e-05
190.1795344507953,1.268466589808807e-05
194.1416080851869,1.036749788357348e-05
198.1036817195784,7.438340257001445e-06
202.06575535397,5.263915241223399e-06
206.0278289883616,4.793077072967177e-06
209.9899026227531,5.504822684222505e-06
213.9519762571447,6.610389166474338e-06
217.9140498915363,8.104243797014329e-06
221.8761235259279,8.556725649375407e-06
225.8381971603194,8.938977103926452e-06
229.800270794711,9.912978281197122e-06
233.7623444291026,5.493498748997737e-06
237.7244180634941,4.633311196654867e-06
241.6864916978857,4.443611455204739e-06
245.6485653322773,4.120655145534877e-06
