0,4.57891600259163e-19
3.94193933398421,0.004939325778028796
7.883878667968419,0.00855967240987021
11.82581800195263,0.01334483906390511
15.76775733593684,0.01606042056655952
19.70969666992105,0.01162675657448897
23.65163600390526,0.0073196430189494
27.59357533788947,0.006250621901373626
31.53551467187368,0.003880974389280275
35.47745400585789,0.002404395431578533
39.4193933398421,0.001436926127877831
43.36133267382631,0.001128859936429915
47.30327200781052,0.0007231643546508568
51.24521134179472,0.0005628009581835587
55.18715067577894,0.0003744153207131488
59.12909000976315,0.0002884835539850264
63.07102934374736,0.0002409155238834515
67.01296867773156,0.0001688561325180023
70.95490801171577,0.0001391200153229789
74.89684734569998,0.0001112948396298658
78.83878667968419,8.17439553560664e-05
82.7807260136684,8.690094032923735e-05
86.72266534765262,9.421029431818925e-05
90.66460468163682,8.262807523277249e-05
94.60654401562104,7.598111491129651e-05
98.54848334960525,5.715099542260673e-05
102.4904226835894,4.358666463847806e-05
106.4323620175737,4.113465075915425e-05
110.3743013515579,3.169924390741233e-05
114.3162406855421,3.176166356979271e-05
118.2581800195263,2.767437974888056e-05
122.2001193535105,2.846482382581761e-05
126.1420586874947,2.432855375017927e-05
130.0839980214789,2.439859016149265e-05
134.0259373554631,2.466045832355138e-05
137.9678766894473,1.997931347936554e-05
141.9098160234315,1.806664534557764e-05
145.8517553574158,1.629566246518881e-05
149.7936946914,1.757480837632341e-05
153.7356340253842,1.634110926408283e-05
157.6775733593684,1.515689298491836e-05
161.6195126933526,1.839449680779875e-05
165.5614520273368,1.930726787780957e-05
169.503391361321,1.746590027754505e-05
173.4453306953052,1.34766559898602e-05
177.3872700292895,1.345933528300123e-05
181.3292093632736,1.304411711480585e-05
185.2711486972578,9.843767363383311e-06
189.2130880312421,1.011089537332792e-05
193.1550273652263,7.120310307424223e-06
197.0969666992105,8.760273333803007e-06
201.0389060331947,7.936527471181049e-06
204.9808453671789,1.028690913074344e-05
208.9227847011631,1.562741437376146e-05
212.8647240351473,1.454632355934745e-05
216.8066633691315,1.521656589624969e-05
220.7486027031158,1.366884294347609e-05
224.6905420371,1.407704479959208e-05
228.6324813710842,1.073951213621507e-05
232.5744207050684,9.656912958707582e-06
236.5163600390526,1.009830464463431e-05
240.4582993730368,9.617738733659929e-06
244.400238707021,1.017108825638327e-05
