0,4.707170170097936e-20
3.941245934505592,0.00066070733575399
7.882491869011185,0.000529863282304008
11.82373780351678,0.000240526579710819
15.76498373802237,0.0001386603994300139
19.70622967252796,9.923954236638783e-05
23.64747560703356,0.0001387225809834438
27.58872154153915,0.0001256237455352469
31.52996747604474,6.520733461313868e-05
35.47121341055033,5.740705941699117e-05
39.41245934505592,4.674267940570783e-05
43.35370527956152,4.010639109720304e-05
47.29495121406711,2.886904009080896e-05
51.23619714857271,2.229103831367368e-05
55.17744308307829,1.744270317463952e-05
59.11868901758388,2.288963695567707e-05
63.05993495208948,4.25155105619181e-05
67.00118088659508,8.754181160853631e-05
70.94242682110067,0.0001617859646665777
74.88367275560626,0.0001860972268474065
78.82491869011184,0.0001146511370142949
82.76616462461745,6.24932419055626e-05
86.70741055912303,4.128695045630358e-05
90.64865649362862,3.2536884997134e-05
94.58990242813422,2.990824685802798e-05
98.53114836263981,2.605715957381975e-05
102.4723942971454,2.114468072231941e-05
106.413640231651,2.157497919850782e-05
110.3548861661566,2.088449039347591e-05
114.2961321006622,2.315108970448268e-05
118.2373780351678,2.780243483088816e-05
122.1786239696734,2.02657185961111e-05
126.119869904179,1.018027201680608e-05
130.0611158386845,6.726110583839736e-06
134.0023617731902,6.648545030070294e-06
137.9436077076957,9.840700148579474e-06
141.8848536422013,8.760939478536408e-06
145.8260995767069,8.996931462886599e-06
149.7673455112125,9.012791641004526e-06
153.7085914457181,8.263478907191563e-06
157.6498373802237,7.894043881355055e-06
161.5910833147293,7.746096226240311e-06
165.5323292492349,8.594628620354903e-06
169.4735751837405,8.762386376453144e-06
173.4148211182461,8.527017730625214e-06
177.3560670527517,8.26095835457946e-06
181.2973129872572,7.610370026724063e-06
185.2385589217629,6.391348935931376e-06
189.1798048562684,6.791857481965181e-06
193.121050790774,5.409257338163679e-06
197.0622967252796,4.377982546663078e-06
201.0035426597852,3.737082576520477e-06
204.9447885942908,3.293857927597154e-06
208.8860345287964,2.818572700788905e-06
212.827280463302,2.127576161090056e-06
216.7685263978076,2.381531949021057e-06
220.7097723323132,2.466386949536599e-06
224.6510182668188,1.950507965887073e-06
228.5922642013244,2.19409331763977e-06
232.5335101358299,2.939472758713745e-06
236.4747560703355,3.48023080371574e-06
240.4160020048411,2.923350190847349e-06
244.3572479393467,2.741866630026205e-06
