0,2.249326585929012e-20
3.883018235272151,0.0002726155508059781
7.766036470544301,0.0002557760609072643
11.64905470581645,0.0001971268038799005
15.5320729410886,0.0001833039735593624
19.41509117636075,0.000114407228060217
23.2981094116329,5.584847802327484e-05
27.18112764690506,3.375839809347231e-05
31.0641458821772,1.664162059705539e-05
34.94716411744935,1.02031359025306e-05
38.83018235272151,8.311103509618471e-06
42.71320058799366,6.717270341730358e-06
46.59621882326581,6.473810911695106e-06
50.47923705853796,1.174061476564404e-05
54.36225529381012,3.249255924799442e-05
58.24527352908225,0.0001087593034138464
62.12829176435441,0.0001323210328051874
66.01130999962656,0.0001044847844174591
69.89432823489871,7.743963296519323e-05
73.77734647017087,3.518019670637019e-05
77.66036470544302,2.52767665080667e-05
81.54338294071516,1.252319576765865e-05
85.42640117598732,1.122047471434695e-05
89.30941941125947,7.969040077609203e-06
93.19243764653162,4.396212320765741e-06
97.07545588180378,3.908146097330127e-06
100.9584741170759,3.940085671938626e-06
104.8414923523481,3.618833510294893e-06
108.7245105876202,3.840734060441003e-06
112.6075288228924,3.363276344121065e-06
116.4905470581645,3.461884184536637e-06
120.3735652934367,4.541361058110951e-06
124.2565835287088,6.799717003903059e-06
128.139601763981,9.020753432693406e-06
132.0226199992531,1.146327189729132e-05
135.9056382345253,1.371337420903602e-05
139.7886564697974,1.833196506333935e-05
143.6716747050696,2.254111599360298e-05
147.5546929403417,2.200187708064079e-05
151.4377111756139,1.78431741339122e-05
155.320729410886,1.658821612548447e-05
159.2037476461582,1.079161550809844e-05
163.0867658814303,1.227722138992691e-05
166.9697841167025,9.428726810385672e-06
170.8528023519746,9.697113101376482e-06
174.7358205872468,6.509916384851314e-06
178.6188388225189,6.104931539335771e-06
182.5018570577911,5.702874725969887e-06
186.3848752930632,6.546507920894634e-06
190.2678935283354,8.031633718731349e-06
194.1509117636076,6.61718461891437e-06
198.0339299988797,6.321987773968789e-06
201.9169482341518,4.88247745715547e-06
205.799966469424,6.218313897799865e-06
209.6829847046961,6.543157925588086e-06
213.5660029399683,4.186560134705835e-06
217.4490211752405,2.377588748833957e-06
221.3320394105126,1.672337428785983e-06
225.2150576457847,1.461703465818555e-06
229.0980758810569,1.389239286046619e-06
232.981094116329,1.202466192160257e-06
236.8641123516012,1.07762062229259e-06
240.7471305868733,1.013102253895689e-06
