0,9.063051116421796e-20
3.94193933398421,0.00460642772948057
7.883878667968419,0.001566978242677557
11.82581800195263,0.0009570766289225497
15.76775733593684,0.000797141671953552
19.70969666992105,0.001415163634565589
23.65163600390526,0.003377679642486643
27.59357533788947,0.001930416349890579
31.53551467187368,0.0007944126770216079
35.47745400585789,0.0004848266213995837
39.4193933398421,0.0002729625043284373
43.36133267382631,0.0001419415447936409
47.30327200781052,0.0001621596864573986
51.24521134179472,0.0001111964732136312
55.18715067577894,5.735849935155041e-05
59.12909000976315,6.703453353934918e-05
63.07102934374736,8.101624429062569e-05
67.01296867773156,4.801203785135211e-05
70.95490801171577,4.618599823523024e-05
74.89684734569998,3.622338235066341e-05
78.83878667968419,4.003438928293193e-05
82.7807260136684,4.352690912900145e-05
86.72266534765262,3.524628405808379e-05
90.66460468163682,3.019966860608716e-05
94.60654401562104,2.869920911816163e-05
98.54848334960525,2.714070187576472e-05
102.4904226835894,2.494974117611318e-05
106.4323620175737,2.043367474552076e-05
110.3743013515579,2.200902096587405e-05
114.3162406855421,2.05058184813609e-05
118.2581800195263,2.072355562031413e-05
122.2001193535105,1.586393499944851e-05
126.1420586874947,1.661105815725028e-05
130.0839980214789,1.598568371153486e-05
134.0259373554631,1.699763649279396e-05
137.9678766894473,1.468441780394628e-05
141.9098160234315,1.363857255321961e-05
145.8517553574158,1.521609923735595e-05
149.7936946914,1.41964159615754e-05
153.7356340253842,1.461182570957599e-05
157.6775733593684,1.440971102298748e-05
161.6195126933526,9.550758482757333e-06
165.5614520273368,9.860873109656747e-06
169.503391361321,1.031476168715674e-05
173.4453306953052,9.56103621909616e-06
177.3872700292895,8.694703247134827e-06
181.3292093632736,7.052491384271593e-06
185.2711486972578,5.182635602961344e-06
189.2130880312421,5.984935847916597e-06
193.1550273652263,4.371106651954228e-06
197.0969666992105,5.248116963998135e-06
201.0389060331947,4.332941252126763e-06
204.9808453671789,4.61490544365649e-06
208.9227847011631,5.26046482224448e-06
212.8647240351473,4.602930248456158e-06
216.8066633691315,6.394760830835618e-06
220.7486027031158,6.040639574946046e-06
224.6905420371,5.195576196393382e-06
228.6324813710842,4.032424045285457e-06
232.5744207050684,4.439276484214528e-06
236.5163600390526,3.719211755260612e-06
240.4582993730368,3.482181025910668e-06
244.400238707021,3.533807438999019e-06
