0,4.699076300596462e-19
3.938697876998713,0.001522815044926978
7.877395753997426,0.002417278103045793
11.81609363099614,0.001696484025771785
15.75479150799485,0.001522337923418333
19.69348938499357,0.001684521901621303
23.63218726199228,0.001281731435302667
27.57088513899099,0.001201992837191968
31.5095830159897,0.0006720962391244217
35.44828089298841,0.0004604795508527271
39.38697876998713,0.0002863935154952964
43.32567664698584,0.0001739257248012154
47.26437452398456,0.0001243904086860178
51.20307240098327,7.606154122623282e-05
55.14177027798198,5.409936471829061e-05
59.08046815498069,4.315237503644372e-05
63.01916603197941,3.163069706884665e-05
66.95786390897813,2.108979205880249e-05
70.89656178597683,1.899181361962855e-05
74.83525966297555,1.516990040645285e-05
78.77395753997426,1.254994037141044e-05
82.71265541697298,1.102819808480563e-05
86.65135329397168,8.662432444912795e-06
90.5900511709704,8.3012547753763e-06
94.52874904796911,7.416230033883151e-06
98.46744692496783,6.963114280186783e-06
102.4061448019665,6.009020266849559e-06
106.3448426789653,5.204161747763504e-06
110.283540555964,4.35961331158611e-06
114.2222384329627,3.813541224290819e-06
118.1609363099614,3.784580409082698e-06
122.0996341869601,3.895137874827661e-06
126.0383320639588,3.860884879227459e-06
129.9770299409575,2.75667378076014e-06
133.9157278179563,2.87902734278192e-06
137.854425694955,2.982679586440859e-06
141.7931235719537,2.946371879069581e-06
145.7318214489524,2.738033774798148e-06
149.6705193259511,2.350292617879651e-06
153.6092172029498,2.69750895955486e-06
157.5479150799485,2.474215064162953e-06
161.4866129569472,3.018860883138591e-06
165.425310833946,2.809350593416643e-06
169.3640087109447,2.747332159213495e-06
173.3027065879434,2.817879144641093e-06
177.2414044649421,2.725067354400067e-06
181.1801023419408,2.255471137008397e-06
185.1188002189395,1.769905592376111e-06
189.0574980959382,1.63203416191389e-06
192.9961959729369,1.689358702098995e-06
196.9348938499357,1.482454276151046e-06
200.8735917269344,1.874003219694012e-06
204.8122896039331,1.866976533806271e-06
208.7509874809318,2.067535942361887e-06
212.6896853579305,2.333215946261053e-06
216.6283832349292,2.554609692427387e-06
220.5670811119279,3.045385512543989e-06
224.5057789889267,2.61602226454675e-06
228.4444768659253,2.461885275837274e-06
232.3831747429241,2.009368638877213e-06
236.3218726199228,2.20913596555222e-06
240.2605704969215,2.052543038335713e-06
244.1992683739202,1.94883015277249e-06
