0,4.661860990593334e-20
3.963474212202798,0.001264551394165806
7.926948424405596,0.0007238445517118093
11.89042263660839,0.0005517390937918533
15.85389684881119,0.0002241507891432805
19.81737106101399,0.0001445492348547741
23.78084527321679,0.0001114335109312738
27.74431948541959,7.056517119844641e-05
31.70779369762239,9.123069597523924e-05
35.67126790982518,8.622529970014375e-05
39.63474212202798,4.621883613219559e-05
43.59821633423078,4.154165652049481e-05
47.56169054643357,3.184067839825763e-05
51.52516475863637,2.74507410074928e-05
55.48863897083918,4.491799372298193e-05
59.45211318304197,8.522918869886176e-05
63.41558739524477,0.000127725325994212
67.37906160744757,0.0001674995606586684
71.34253581965037,0.0001348478373288838
75.30601003185316,0.000109302469172756
79.26948424405596,6.552366897557742e-05
83.23295845625877,4.434727412797213e-05
87.19643266846155,3.474664409501374e-05
91.15990688066437,3.219092200677914e-05
95.12338109286715,2.861809308400799e-05
99.08685530506996,3.030068174244682e-05
103.0503295172727,3.227425916861986e-05
107.0138037294756,3.605845478722144e-05
110.9772779416784,3.931682583071243e-05
114.9407521538811,4.348043910934869e-05
118.9042263660839,3.840607207446999e-05
122.8677005782867,2.326244861569004e-05
126.8311747904895,1.083436980983936e-05
130.7946490026923,1.018888687521811e-05
134.7581232148951,1.14669438297641e-05
138.7215974270979,1.052172827882673e-05
142.6850716393007,1.071466206225778e-05
146.6485458515035,9.620144640438996e-06
150.6120200637063,1.110178803836797e-05
154.5754942759091,1.247219540465379e-05
158.5389684881119,1.256038285070206e-05
162.5024427003147,1.380952764718167e-05
166.4659169125175,1.177169696317592e-05
170.4293911247203,1.175510825318729e-05
174.3928653369231,1.856618530327164e-05
178.3563395491259,2.136035209089147e-05
182.3198137613287,2.372547822135479e-05
186.2832879735315,2.382819914670136e-05
190.2467621857343,2.155842770361616e-05
194.2102363979371,1.909448944849554e-05
198.1737106101399,1.500264227820085e-05
202.1371848223427,1.658885963988891e-05
206.1006590345455,1.473512723318852e-05
210.0641332467483,1.419917158640369e-05
214.0276074589511,1.077842112003203e-05
217.9910816711539,1.000457239663926e-05
221.9545558833567,8.803094829295284e-06
225.9180300955595,5.625442244930037e-06
229.8815043077623,5.54189626802734e-06
233.8449785199651,5.489999899473528e-06
237.8084527321679,6.205601932120756e-06
241.7719269443707,5.587478547399885e-06
245.7354011565735,5.072312688587956e-06
