0,2.863031138661232e-20
3.885335147067798,0.001137982462938566
7.770670294135597,0.0004513650284853561
11.6560054412034,0.0004454037166187089
15.54134058827119,0.0004274943988521094
19.42667573533899,0.0005313809722302387
23.31201088240679,0.001061496716265923
27.19734602947459,0.0009907649381082587
31.08268117654239,0.0004236172548053595
34.96801632361019,0.0002554883368833041
38.85335147067799,0.0002024126647188513
42.73868661774578,0.0001819670255019852
46.62402176481358,0.0001527115653439293
50.50935691188138,0.0001311459591268874
54.39469205894918,0.0001231118723874058
58.28002720601697,0.0001140556804439229
62.16536235308477,9.213044076943559e-05
66.05069750015258,6.251456282725799e-05
69.93603264722039,3.31269100804754e-05
73.82136779428816,2.581583757308697e-05
77.70670294135597,1.734930940576457e-05
81.59203808842376,1.293771417539337e-05
85.47737323549157,1.241585535925198e-05
89.36270838255938,1.03294208030772e-05
93.24804352962717,7.531057494839172e-06
97.13337867669496,6.73989491472788e-06
101.0187138237628,6.31717794514637e-06
104.9040489708306,5.927827173769687e-06
108.7893841178984,5.358236331074104e-06
112.6747192649662,5.724758811582568e-06
116.5600544120339,5.922491534229186e-06
120.4453895591018,6.643617410095304e-06
124.3307247061695,6.251494268487333e-06
128.2160598532374,6.411169754884917e-06
132.1013950003052,5.93505061891548e-06
135.986730147373,6.953423494040504e-06
139.8720652944408,7.343878135688392e-06
143.7574004415085,8.807160427088201e-06
147.6427355885763,8.629590954071746e-06
151.5280707356441,7.994474013606271e-06
155.4134058827119,8.171913506238431e-06
159.2987410297798,7.106603329209528e-06
163.1840761768475,8.81794917210586e-06
167.0694113239153,7.286280941833656e-06
170.9547464709831,6.538801158375735e-06
174.8400816180509,5.394150815054256e-06
178.7254167651188,7.243818831323208e-06
182.6107519121865,8.97159265757071e-06
186.4960870592543,9.039000797775219e-06
190.3814222063221,9.860132129580652e-06
194.2667573533899,9.152041056075978e-06
198.1520925004577,8.222754292924813e-06
202.0374276475255,8.069038192536976e-06
205.9227627945933,8.083815828719036e-06
209.8080979416611,6.925041653105235e-06
213.6934330887289,5.470483044489348e-06
217.5787682357967,4.225497065763319e-06
221.4641033828645,3.378376328985071e-06
225.3494385299323,3.079366433955454e-06
229.2347736770001,2.673886320051892e-06
233.1201088240679,2.441251393413176e-06
237.0054439711357,2.540364878984313e-06
240.8907791182035,2.488895843768096e-06
