0,8.643389470433005e-20
3.885296722414398,0.01660752542058913
7.770593444828797,0.006282512692514859
11.65589016724319,0.003284824084142551
15.54118688965759,0.002714232941101454
19.42648361207199,0.002669763714402927
23.31178033448639,0.003919421483196733
27.19707705690079,0.002688138096636196
31.08237377931519,0.001425906431077738
34.96767050172959,0.0009540159637725752
38.85296722414399,0.0006387713002158353
42.73826394655838,0.0004759286480508247
46.62356066897278,0.0004237382582296461
50.50885739138718,0.000293133999030524
54.39415411380158,0.0002641078534027747
58.27945083621598,0.0002136830720461695
62.16474755863037,0.0001726951619687229
66.05004428104478,0.0001092767393640141
69.93534100345917,8.23756669569649e-05
73.82063772587357,7.237305148318582e-05
77.70593444828798,6.501966718098483e-05
81.59123117070237,6.421278770276027e-05
85.47652789311677,5.584466524798525e-05
89.36182461553116,3.47948430431133e-05
93.24712133794556,4.002001550634856e-05
97.13241806035997,5.955913531847185e-05
101.0177147827744,7.038216776959473e-05
104.9030115051888,5.832733471256544e-05
108.7883082276032,3.912274959641571e-05
112.6736049500176,2.741959831371077e-05
116.558901672432,2.954809795597604e-05
120.4441983948464,3.712695371228975e-05
124.3294951172607,2.935639907245249e-05
128.2147918396751,2.372538251857712e-05
132.1000885620896,2.415827374239746e-05
135.9853852845039,2.975681859827841e-05
139.8706820069183,4.216676183022174e-05
143.7559787293328,4.09476601146184e-05
147.6412754517471,3.774716791943625e-05
151.5265721741615,3.057474332581386e-05
155.411868896576,3.510603811096623e-05
159.2971656189903,3.417543415443579e-05
163.1824623414047,4.563866385395573e-05
167.0677590638191,4.303358989208678e-05
170.9530557862335,4.229828789854505e-05
174.8383525086479,5.527805050672788e-05
178.7236492310623,5.929693949875581e-05
182.6089459534767,4.84917497750558e-05
186.4942426758911,4.688186989540944e-05
190.3795393983055,3.699165251872817e-05
194.2648361207199,3.210163187520858e-05
198.1501328431343,2.587181594071117e-05
202.0354295655487,2.134441289741535e-05
205.9207262879631,1.946023311525918e-05
209.8060230103775,1.519391215187026e-05
213.6913197327919,1.255277933777607e-05
217.5766164552063,1.049314073929335e-05
221.4619131776207,1.061398556269705e-05
225.3472099000351,1.113610235908577e-05
229.2325066224495,1.152580694989976e-05
233.1178033448639,1.152869365385534e-05
237.0031000672783,9.52467658554069e-06
240.8883967896927,1.177957952269133e-05
