0,1.786873301608198e-20
3.885451981233211,6.551381363873091e-05
7.770903962466423,9.887783052160287e-05
11.65635594369963,0.0001163939332666382
15.54180792493285,6.756828904628449e-05
19.42725990616605,6.083845924011651e-05
23.31271188739927,3.270185350232034e-05
27.19816386863248,2.710378849578919e-05
31.08361584986569,2.153431850269877e-05
34.9690678310989,1.446309211783196e-05
38.85451981233211,1.221602814687824e-05
42.73997179356532,9.644555696744138e-06
46.62542377479853,1.229292318546109e-05
50.51087575603174,1.408833516102254e-05
54.39632773726495,2.245897600496614e-05
58.28177971849817,3.882921194010855e-05
62.16723169973138,0.0001024167224642005
66.05268368096459,0.000283034026865272
69.93813566219781,0.0004608024037125095
73.82358764343101,0.0007575229440958608
77.70903962466421,0.0009982260848329977
81.59449160589743,0.0006578701753600652
85.47994358713063,0.0003915764395198197
89.36539556836387,0.000187789013793136
93.25084754959707,7.759878180553008e-05
97.13629953083029,4.800431015253887e-05
101.0217515120635,3.080548267828848e-05
104.9072034932967,2.377039038484932e-05
108.7926554745299,2.271066670187335e-05
112.6781074557631,2.899141126234878e-05
116.5635594369963,4.295665006361967e-05
120.4490114182295,6.320696643003157e-05
124.3344633994628,0.0001090472860434465
128.219915380696,0.000172523825571835
132.1053673619292,0.0002751523106155567
135.9908193431624,0.0003448356451601941
139.8762713243956,0.0003945379826023766
143.7617233056288,0.00027006317633949
147.647175286862,0.0001812933220028968
151.5326272680952,0.0001291370579939675
155.4180792493284,9.418028940297239e-05
159.3035312305617,6.503394168091156e-05
163.1889832117949,4.107993906881771e-05
167.0744351930281,3.451220537012427e-05
170.9598871742613,2.303141707222185e-05
174.8453391554945,1.504999420326873e-05
178.7307911367277,1.155385622718126e-05
182.6162431179609,1.05684331516524e-05
186.5016950991941,1.158101133324222e-05
190.3871470804273,1.257303247281113e-05
194.2725990616606,1.710597919646907e-05
198.1580510428938,2.039477452054112e-05
202.043503024127,2.266656881639514e-05
205.9289550053602,2.313222992762839e-05
209.8144069865934,3.051590603348926e-05
213.6998589678266,3.355397074161443e-05
217.5853109490598,3.144361281289378e-05
221.470762930293,3.071125566518149e-05
225.3562149115263,2.582134659115783e-05
229.2416668927595,1.641087252911035e-05
233.1271188739927,1.216480309464462e-05
237.0125708552259,8.357794933147765e-06
240.8980228364591,7.63793406915806e-06
