0,3.367473383921451e-20
3.939982298621527,0.001693710071871857
7.879964597243054,0.0005553155719211502
11.81994689586458,0.0003666542136479989
15.75992919448611,0.0002217432045957709
19.69991149310763,0.0001607495924764396
23.63989379172916,0.0001225246632789951
27.57987609035069,9.198241630657634e-05
31.51985838897222,0.0001060039644222142
35.45984068759374,0.000136330816323403
39.39982298621527,7.292127152569067e-05
43.3398052848368,5.512692348878092e-05
47.27978758345832,5.119506217705874e-05
51.21976988207985,3.067759665070273e-05
55.15975218070138,2.765097824432241e-05
59.0997344793229,2.993358672321182e-05
63.03971677794443,5.414971118117006e-05
66.97969907656595,8.737429992331248e-05
70.91968137518748,0.0001373842352165214
74.85966367380901,0.0002974167923519943
78.79964597243054,0.0004722586491836811
82.73962827105207,0.0004124388867273628
86.6796105696736,0.0002686493533997075
90.61959286829511,0.0002027471324172273
94.55957516691664,0.0001298525099260562
98.49955746553817,8.233485514814404e-05
102.4395397641597,6.077658864769369e-05
106.3795220627812,6.8724554559623e-05
110.3195043614028,8.137603037398463e-05
114.2594866600243,9.131483991801857e-05
118.1994689586458,9.232235720257066e-05
122.1394512572673,7.201692672235642e-05
126.0794335558889,4.48249548946975e-05
130.0194158545104,2.976918038584847e-05
133.9593981531319,2.352832396348585e-05
137.8993804517534,2.684438547445554e-05
141.839362750375,2.814609937070203e-05
145.7793450489965,2.493359783671217e-05
149.719327347618,2.660503280859309e-05
153.6593096462395,3.007468562092637e-05
157.5992919448611,3.783991448902482e-05
161.5392742434826,3.556823611483793e-05
165.4792565421041,2.500022555052219e-05
169.4192388407257,2.445514819071737e-05
173.3592211393472,2.190343523080401e-05
177.2992034379687,2.214499537275618e-05
181.2391857365902,2.20857464113866e-05
185.1791680352118,2.028053105170259e-05
189.1191503338333,2.038409432045082e-05
193.0591326324548,1.918226725007884e-05
196.9991149310763,1.671495070283768e-05
200.9390972296979,1.545992579770566e-05
204.8790795283194,1.361722997662792e-05
208.8190618269409,1.032486333448192e-05
212.7590441255625,9.96249376527755e-06
216.699026424184,8.602623940132721e-06
220.6390087228055,8.27300060920172e-06
224.578991021427,9.792011660699726e-06
228.5189733200486,9.932048728733933e-06
232.4589556186701,9.841323016357402e-06
236.3989379172916,7.122059311375082e-06
240.3389202159132,5.530884625293658e-06
244.2789025145347,5.02242914377375e-06
