0,7.130286828473617e-20
3.940884540338272,0.005885977392986457
7.881769080676543,0.00278900647119033
11.82265362101481,0.001735684805065255
15.76353816135309,0.001451523875906006
19.70442270169136,0.001966479896588956
23.64530724202963,0.002407825489095004
27.5861917823679,0.002268661872330493
31.52707632270617,0.000733787766098081
35.46796086304445,0.0003922480578485779
39.40884540338271,0.000217479941396394
43.34972994372099,0.0001351568508893163
47.29061448405925,0.0001029721892224941
51.23149902439753,8.469114638512221e-05
55.1723835647358,9.035818088501589e-05
59.11326810507407,9.135946571697036e-05
63.05415264541234,7.941055001251149e-05
66.99503718575062,6.508138936872281e-05
70.93592172608889,5.40488618013483e-05
74.87680626642715,4.951214665114939e-05
78.81769080676543,3.146974884672168e-05
82.75857534710369,3.375855328014365e-05
86.69945988744198,3.057674087082159e-05
90.64034442778025,3.431881962073842e-05
94.58122896811851,2.964612381245424e-05
98.52211350845678,2.72227492093028e-05
102.4629980487951,2.525916994867695e-05
106.4038825891333,2.371715831591182e-05
110.3447671294716,2.365665986323054e-05
114.2856516698099,2.201780952606794e-05
118.2265362101481,1.769319126878669e-05
122.1674207504864,2.237599733998831e-05
126.1083052908247,1.804523350823073e-05
130.049189831163,1.536802560417066e-05
133.9900743715012,1.46027140809323e-05
137.9309589118395,1.219048607422639e-05
141.8718434521778,1.05101477395256e-05
145.812727992516,1.279870313763233e-05
149.7536125328543,1.031869714779252e-05
153.6944970731926,1.021023014523724e-05
157.6353816135309,9.151730318471023e-06
161.5762661538691,7.697606327345954e-06
165.5171506942074,9.548554700696042e-06
169.4580352345457,7.125455685067563e-06
173.398919774884,5.874013234772736e-06
177.3398043152222,5.777737235725256e-06
181.2806888555605,6.038985771945619e-06
185.2215733958987,5.182482722089036e-06
189.162457936237,4.915983127931725e-06
193.1033424765753,4.605347793425913e-06
197.0442270169136,4.951888327417024e-06
200.9851115572519,4.261606796726363e-06
204.9259960975901,5.301231426558967e-06
208.8668806379284,5.584044744799579e-06
212.8077651782667,6.170517130776837e-06
216.7486497186049,6.476139364421976e-06
220.6895342589432,5.561848581166106e-06
224.6304187992815,4.459905339743293e-06
228.5713033396197,4.100192684782029e-06
232.512187879958,4.206089530409393e-06
236.4530724202963,4.226503037407733e-06
240.3939569606346,4.350298140564837e-06
244.3348415009728,4.290442454370647e-06
