0,4.36658403399463e-19
3.885950750437244,0.00094613220702916
7.771901500874488,0.0006197639889374626
11.65785225131173,0.0009780639434181684
15.54380300174898,0.001008241556910309
19.42975375218622,0.001279255869641217
23.31570450262346,0.001151724628906206
27.20165525306071,0.001028379581751149
31.08760600349795,0.0007499625263710457
34.97355675393519,0.0005469286635537216
38.85950750437244,0.0003688756639998717
42.74545825480968,0.0002567089738118924
46.63140900524693,0.0001912195811242977
50.51735975568417,0.0001350237408317702
54.40331050612142,0.0001036494895869886
58.28926125655866,7.93532443457182e-05
62.17521200699591,7.258106944388642e-05
66.06116275743315,5.979873521327343e-05
69.94711350787038,4.534155142677849e-05
73.83306425830764,3.227776911305744e-05
77.71901500874488,2.464467666978189e-05
81.60496575918212,2.115044309278781e-05
85.49091650961937,1.903227117670219e-05
89.37686726005661,1.513716240993831e-05
93.26281801049386,1.445579243728487e-05
97.14876876093111,1.148572772296036e-05
101.0347195113683,1.165843939729592e-05
104.9206702618056,1.149714472021688e-05
108.8066210122428,1.138584321794364e-05
112.6925717626801,9.789984507331931e-06
116.5785225131173,1.292814675168493e-05
120.4644732635546,9.672984235722381e-06
124.3504240139918,9.032632550119334e-06
128.2363747644291,7.543454420188084e-06
132.1223255148663,7.258950075222469e-06
136.0082762653036,8.16019008959588e-06
139.8942270157408,9.43544694578747e-06
143.780177766178,1.23066933857527e-05
147.6661285166153,1.521370508742007e-05
151.5520792670525,1.693109493583686e-05
155.4380300174898,1.807656839532977e-05
159.323980767927,1.895331194903423e-05
163.2099315183642,1.743485834156098e-05
167.0958822688015,1.488138311716002e-05
170.9818330192387,1.783446041816482e-05
174.867783769676,2.001913388701087e-05
178.7537345201132,1.927624521334134e-05
182.6396852705505,2.773971318183328e-05
186.5256360209877,3.857103323369736e-05
190.411586771425,4.566004822798707e-05
194.2975375218622,3.426870274543274e-05
198.1834882722995,2.108472346750195e-05
202.0694390227367,1.389403402492447e-05
205.9553897731739,1.292195904184645e-05
209.8413405236112,1.381288685435181e-05
213.7272912740484,1.299332405635961e-05
217.6132420244857,1.014755430175199e-05
221.4991927749229,1.017383785251608e-05
225.3851435253601,9.02816714453328e-06
229.2710942757974,1.030887258855278e-05
233.1570450262346,9.096520817994957e-06
237.0429957766719,8.587355234488632e-06
240.9289465271091,8.155509984267702e-06
