0,5.42324141811608e-20
3.941429887858102,0.0009770195028944236
7.882859775716204,0.0005855376136544995
11.82428966357431,0.0002731522092279163
15.76571955143241,0.0001922326922512888
19.70714943929051,0.0001246837198192467
23.64857932714861,0.0001346774995879136
27.59000921500671,0.0001984651457961695
31.53143910286482,0.0001987182350712655
35.47286899072292,0.0001942304750415126
39.41429887858102,0.0001720791354014287
43.35572876643912,8.16236792478864e-05
47.29715865429722,5.801221197205099e-05
51.23858854215533,4.479232166786893e-05
55.18001843001343,3.90644023712648e-05
59.12144831787153,6.138358290934997e-05
63.06287820572963,0.0001195505658794034
67.00430809358774,0.0002296528148574004
70.94573798144583,0.0002718628471791574
74.88716786930394,0.0003205616082489334
78.82859775716204,0.0001835114945496383
82.77002764502014,0.0001093008947527598
86.71145753287824,7.289869129071574e-05
90.65288742073635,5.847782563289749e-05
94.59431730859444,5.133710745935313e-05
98.53574719645255,5.651495337801086e-05
102.4771770843107,4.266300596775154e-05
106.4186069721687,4.339993053942807e-05
110.3600368600269,4.30123087881001e-05
114.301466747885,5.264261117630441e-05
118.2428966357431,0.0001018230966101655
122.1843265236012,8.800224863286293e-05
126.1257564114593,4.260502665571369e-05
130.0671862993174,3.260131735467593e-05
134.0086161871755,3.239484130407471e-05
137.9500460750336,3.517061202850914e-05
141.8914759628917,4.14667464512264e-05
145.8329058507498,4.730543901170195e-05
149.7743357386079,5.423169313953403e-05
153.715765626466,5.247591441001205e-05
157.6571955143241,4.197711581096649e-05
161.5986254021822,3.095932489474398e-05
165.5400552900403,2.816968364332895e-05
169.4814851778984,3.178566875479009e-05
173.4229150657565,3.092771033435975e-05
177.3643449536146,2.71328634110302e-05
181.3057748414727,3.065623862961142e-05
185.2472047293308,2.613861107925111e-05
189.1886346171889,2.782263923364115e-05
193.130064505047,2.817233592922709e-05
197.0714943929051,2.685918745926711e-05
201.0129242807632,2.3344462286692e-05
204.9543541686213,1.806133548995797e-05
208.8957840564794,1.451931602100995e-05
212.8372139443375,1.224711660942166e-05
216.7786438321956,7.30511622484168e-06
220.7200737200537,7.413275495965601e-06
224.6615036079118,5.377882101125753e-06
228.6029334957699,6.164338216662587e-06
232.544363383628,7.75263282891106e-06
236.4857932714861,8.889448929611185e-06
240.4272231593442,8.280959523878875e-06
244.3686530472023,5.300804212848545e-06
